feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_window_4_std,0.00672879798639201,4.5689774431955524e-05,0.9998720416886993,0,home_24,Germany,day5
cos_4.0_2,0.0065153218419709445,4.424023219500215e-05,0.9999162819208942,0,home_24,Germany,day5
lag54,0.004389050778712544,2.9802461071847674e-05,0.9999460843819661,0,home_24,Germany,day5
expanding_std_lag1,0.0042663616793504385,2.8969379548750834e-05,0.9999750537615149,0,home_24,Germany,day5
precipitation_window_2_std,0.0023091593328160797,1.5679616070683004e-05,0.9999907333775855,0,home_24,Germany,day5
precipitation_expanding_std,0.0012409857446584738,8.426521179768813e-06,0.9999991598987652,0,home_24,Germany,day5
lag44,0.000123722902191048,8.401012342186476e-07,0.9999999999999994,0,home_24,Germany,day5
direct_radiation_expanding_mean,1.7053025658242404e-14,1.157931769215182e-16,0.9999999999999996,0,home_24,Germany,day5
temperature_2m_expanding_std,1.7053025658242404e-14,1.157931769215182e-16,0.9999999999999997,0,home_24,Germany,day5
expanding_mean_lag1,1.1368683772161604e-14,7.719545128101213e-17,0.9999999999999998,0,home_24,Germany,day5
temperature_2m_expanding_mean,1.1368683772161604e-14,7.719545128101213e-17,0.9999999999999999,0,home_24,Germany,day5
wind_speed_10m_expanding_mean,1.1368683772161604e-14,7.719545128101213e-17,1.0,0,home_24,Germany,day5
Holidays_flag,1.1368683772161604e-14,7.719545128101213e-17,1.0,0,home_24,Germany,day5
sin_672.0_2,0.0,0.0,1.0,0,home_24,Germany,day5
cos_4.0_1,0.0,0.0,1.0,0,home_24,Germany,day5
cos_96.0_2,0.0,0.0,1.0,0,home_24,Germany,day5
precipitation,0.0,0.0,1.0,0,home_24,Germany,day5
cos_672.0_2,0.0,0.0,1.0,0,home_24,Germany,day5
lag38,0.0,0.0,1.0,0,home_24,Germany,day5
lag58,0.0,0.0,1.0,0,home_24,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_24,Germany,day5
weekend,0.0,0.0,1.0,0,home_24,Germany,day5
lag49,0.0,0.0,1.0,0,home_24,Germany,day5
lag47,0.0,0.0,1.0,0,home_24,Germany,day5
lag78,0.0,0.0,1.0,0,home_24,Germany,day5
lag32,0.0,0.0,1.0,0,home_24,Germany,day5
sin_672.0_1,0.0,0.0,1.0,0,home_24,Germany,day5
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag63,0.0,0.0,1.0,0,home_24,Germany,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_24,Germany,day5
precipitation_window_16_std,0.0,0.0,1.0,0,home_24,Germany,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_24,Germany,day5
precipitation_window_4_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag45,0.0,0.0,1.0,0,home_24,Germany,day5
precipitation_window_2_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag68,0.0,0.0,1.0,0,home_24,Germany,day5
lag77,0.0,0.0,1.0,0,home_24,Germany,day5
lag57,0.0,0.0,1.0,0,home_24,Germany,day5
relative_humidity_2m_window_2_mean,0.0,0.0,1.0,0,home_24,Germany,day5
sin_96.0_2,0.0,0.0,1.0,0,home_24,Germany,day5
lag81,0.0,0.0,1.0,0,home_24,Germany,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag55,0.0,0.0,1.0,0,home_24,Germany,day5
lag75,0.0,0.0,1.0,0,home_24,Germany,day5
lag60,0.0,0.0,1.0,0,home_24,Germany,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_24,Germany,day5
lag61,0.0,0.0,1.0,0,home_24,Germany,day5
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_24,Germany,day5
sin_4.0_2,0.0,0.0,1.0,0,home_24,Germany,day5
sin_2880.0_1,0.0,0.0,1.0,0,home_24,Germany,day5
lag62,0.0,0.0,1.0,0,home_24,Germany,day5
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_24,Germany,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_24,Germany,day5
temperature_2m_window_4_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag66,0.0,0.0,1.0,0,home_24,Germany,day5
lag51,0.0,0.0,1.0,0,home_24,Germany,day5
lag71,0.0,0.0,1.0,0,home_24,Germany,day5
lag72,0.0,0.0,1.0,0,home_24,Germany,day5
lag59,0.0,0.0,1.0,0,home_24,Germany,day5
lag53,0.0,0.0,1.0,0,home_24,Germany,day5
lag50,0.0,0.0,1.0,0,home_24,Germany,day5
lag74,0.0,0.0,1.0,0,home_24,Germany,day5
lag73,0.0,0.0,1.0,0,home_24,Germany,day5
lag90,0.0,0.0,1.0,0,home_24,Germany,day5
lag64,0.0,0.0,1.0,0,home_24,Germany,day5
lag70,0.0,0.0,1.0,0,home_24,Germany,day5
direct_radiation_window_2_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag56,0.0,0.0,1.0,0,home_24,Germany,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_24,Germany,day5
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_24,Germany,day5
temperature_2m,0.0,0.0,1.0,0,home_24,Germany,day5
lag40,0.0,0.0,1.0,0,home_24,Germany,day5
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_24,Germany,day5
lag39,0.0,0.0,1.0,0,home_24,Germany,day5
