feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_window_16_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
cos_4.0_2,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag20,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag52,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag63,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag34,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag65,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
sin_672.0_1,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag84,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag71,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag95,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag64,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag21,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
