feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag71,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag27,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
day_of_week_cos,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag83,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag43,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag47,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag92,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag72,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag33,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag74,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag78,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag96,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
sin_4.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag65,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag37,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
direct_radiation,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag64,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag32,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag12,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
day_of_week,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag90,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag56,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag94,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag58,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
wind_speed_10m,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
lag80,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
cos_2880.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
cos_2880.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
direct_radiation_window_4_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
hour_cos,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day4
