feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_window_16_std,0.4176022905388891,0.0023079208635084403,0.9309391242987018,0,home_15,Ireland,day3
lag83,0.4047966569779874,0.00223714924770262,0.9331762735464044,0,home_15,Ireland,day3
lag61,0.4000203040046699,0.0022107522548499826,0.9353870258012544,0,home_15,Ireland,day3
lag70,0.391976026947782,0.0021662947524079433,0.9375533205536624,0,home_15,Ireland,day3
lag77,0.38283062744869767,0.0021157517865592183,0.9396690723402216,0,home_15,Ireland,day3
lag38,0.36588460607445084,0.0020220979030218097,0.9416911702432433,0,home_15,Ireland,day3
lag3,0.36001848238045114,0.0019896781831878203,0.9436808484264312,0,home_15,Ireland,day3
precipitation,0.35773929995882553,0.0019770820533729586,0.9456579304798042,0,home_15,Ireland,day3
lag60,0.3567562994118134,0.0019716494024448186,0.9476295798822489,0,home_15,Ireland,day3
lag31,0.3555649786709182,0.0019650654491109075,0.9495946453313598,0,home_15,Ireland,day3
cos_96.0_1,0.3526605460809833,0.0019490138116490664,0.9515436591430089,0,home_15,Ireland,day3
lag15,0.322464673938066,0.0017821333014379226,0.9533257924444468,0,home_15,Ireland,day3
lag21,0.32079580509175687,0.0017729101306936104,0.9550987025751404,0,home_15,Ireland,day3
lag51,0.31955922406318676,0.0017660760418489996,0.9568647786169894,0,home_15,Ireland,day3
sin_96.0_2,0.3056073000306242,0.0016889693370000297,0.9585537479539894,0,home_15,Ireland,day3
lag63,0.3043804192399421,0.001682188857491167,0.9602359368114806,0,home_15,Ireland,day3
temperature_2m_window_4_mean,0.3043561121469793,0.001682054521908602,0.9619179913333892,0,home_15,Ireland,day3
lag43,0.29249264021987076,0.0016164898566887623,0.9635344811900779,0,home_15,Ireland,day3
precipitation_window_2_std,0.2812358924711589,0.0015542783133780714,0.965088759503456,0,home_15,Ireland,day3
lag84,0.24972775628946237,0.0013801454445900095,0.9664689049480459,0,home_15,Ireland,day3
lag13,0.24375525444565938,0.0013471378152619517,0.9678160427633079,0,home_15,Ireland,day3
lag32,0.2289464753493121,0.0012652956151259233,0.9690813383784338,0,home_15,Ireland,day3
lag9,0.22612935137890416,0.0012497264974900882,0.9703310648759239,0,home_15,Ireland,day3
lag34,0.21733786991883336,0.0012011394951135877,0.9715322043710375,0,home_15,Ireland,day3
lag62,0.21047850733218637,0.0011632305411093768,0.9726954349121468,0,home_15,Ireland,day3
lag75,0.20706479452685472,0.0011443643155547134,0.9738397992277016,0,home_15,Ireland,day3
lag54,0.20697933615349484,0.0011438920212993723,0.974983691249001,0,home_15,Ireland,day3
relative_humidity_2m_window_16_mean,0.20680438559734285,0.0011429251395370511,0.976126616388538,0,home_15,Ireland,day3
lag48,0.20291547079191333,0.0011214326625578765,0.977248049051096,0,home_15,Ireland,day3
lag39,0.20266425748591246,0.0011200443070740929,0.9783680933581701,0,home_15,Ireland,day3
wind_speed_10m_window_4_std,0.2001486244695343,0.0011061414093770094,0.9794742347675471,0,home_15,Ireland,day3
lag71,0.17799290950113117,0.0009836956326655382,0.9804579304002127,0,home_15,Ireland,day3
lag49,0.17765613842159383,0.0009818344335813867,0.981439764833794,0,home_15,Ireland,day3
lag35,0.1762043523578086,0.0009738109925661639,0.9824135758263602,0,home_15,Ireland,day3
lag16,0.16397590410424528,0.0009062292491415455,0.9833198050755018,0,home_15,Ireland,day3
lag37,0.1624712465834591,0.0008979136087264125,0.9842177186842281,0,home_15,Ireland,day3
precipitation_window_8_std,0.1617864523248045,0.0008941290247033691,0.9851118477089315,0,home_15,Ireland,day3
lag52,0.1604169046280049,0.0008865600822559154,0.9859984077911874,0,home_15,Ireland,day3
precipitation_weighted_96_std,0.15363929811535398,0.0008491029613789861,0.9868475107525664,0,home_15,Ireland,day3
wind_speed_10m_expanding_mean,0.1526327603829259,0.0008435402298394115,0.9876910509824058,0,home_15,Ireland,day3
direct_radiation_window_2_mean,0.13962953447157817,0.0007716766001285054,0.9884627275825344,0,home_15,Ireland,day3
lag41,0.13592716618891246,0.0007512150911819676,0.9892139426737163,0,home_15,Ireland,day3
wind_speed_10m_weighted_96_std,0.13278374775802604,0.0007338426745459911,0.9899477853482623,0,home_15,Ireland,day3
day_of_week_cos,0.13204636449406734,0.0007297674521206157,0.9906775528003829,0,home_15,Ireland,day3
lag59,0.13192776472508286,0.0007291119986246749,0.9914066647990076,0,home_15,Ireland,day3
precipitation_window_2_mean,0.1247686839981725,0.000689546622314463,0.9920962114213221,0,home_15,Ireland,day3
lag81,0.11810774621064865,0.0006527342828262857,0.9927489457041484,0,home_15,Ireland,day3
lag33,0.11533009483914611,0.0006373833144597783,0.9933863290186081,0,home_15,Ireland,day3
lag69,0.10707208694700512,0.0005917446071607945,0.993978073625769,0,home_15,Ireland,day3
lag45,0.10603376656483761,0.0005860062256257744,0.9945640798513947,0,home_15,Ireland,day3
cos_96.0_2,0.10341615300376361,0.0005715397222394795,0.9951356195736342,0,home_15,Ireland,day3
lag50,0.10190830184153583,0.0005632064318452142,0.9956988260054794,0,home_15,Ireland,day3
wind_speed_10m_window_16_std,0.09414170404254492,0.0005202835516195354,0.9962191095570989,0,home_15,Ireland,day3
wind_speed_10m_window_8_std,0.08928557106466997,0.0004934456465851872,0.9967125552036841,0,home_15,Ireland,day3
relative_humidity_2m_expanding_mean,0.07223740472254576,0.00039922724865739436,0.9971117824523414,0,home_15,Ireland,day3
relative_humidity_2m_expanding_std,0.0666951118507086,0.000368597212279766,0.9974803796646212,0,home_15,Ireland,day3
precipitation_window_4_std,0.06574832115497883,0.0003633646787195917,0.9978437443433408,0,home_15,Ireland,day3
lag80,0.05988749990699489,0.0003309742633843193,0.9981747186067251,0,home_15,Ireland,day3
lag72,0.054517305311583185,0.0003012953453595707,0.9984760139520847,0,home_15,Ireland,day3
temperature_2m_window_2_std,0.05022741284622043,0.000277586825202169,0.9987536007772869,0,home_15,Ireland,day3
direct_radiation_window_2_std,0.050155156321898174,0.00027718749228712976,0.999030788269574,0,home_15,Ireland,day3
lag40,0.04031691870927716,0.0002228154872461109,0.9992536037568202,0,home_15,Ireland,day3
day_of_week,0.03903121847340572,0.00021570993618518085,0.9994693136930053,0,home_15,Ireland,day3
lag58,0.03714866008847366,0.00020530578881388465,0.9996746194818191,0,home_15,Ireland,day3
relative_humidity_2m_weighted_96_mean,0.026501260717509467,0.00014646187031275632,0.9998210813521319,0,home_15,Ireland,day3
cos_4.0_2,0.017341940111350596,9.584196807218595e-05,0.9999169233202041,0,home_15,Ireland,day3
precipitation_weighted_96_mean,0.008355939033754112,4.6179933556685745e-05,0.9999631032537608,0,home_15,Ireland,day3
lag68,0.006676210604337029,3.6896746239208767e-05,1.0,0,home_15,Ireland,day3
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
expanding_mean_lag1,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day3
Holidays_flag,0.0,0.0,1.0,0,home_15,Ireland,day3
expanding_std_lag1,0.0,0.0,1.0,0,home_15,Ireland,day3
weekend,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag22,0.0,0.0,1.0,0,home_15,Ireland,day3
precipitation_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag14,0.0,0.0,1.0,0,home_15,Ireland,day3
lag65,0.0,0.0,1.0,0,home_15,Ireland,day3
lag20,0.0,0.0,1.0,0,home_15,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_15,Ireland,day3
day_of_week_sin,0.0,0.0,1.0,0,home_15,Ireland,day3
lag25,0.0,0.0,1.0,0,home_15,Ireland,day3
lag66,0.0,0.0,1.0,0,home_15,Ireland,day3
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_2880.0_1,0.0,0.0,1.0,0,home_15,Ireland,day3
wind_speed_10m_window_2_std,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_window_8_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
precipitation_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag8,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_96.0_1,0.0,0.0,1.0,0,home_15,Ireland,day3
precipitation_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_window_2_std,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag4,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_window_4_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag91,0.0,0.0,1.0,0,home_15,Ireland,day3
lag28,0.0,0.0,1.0,0,home_15,Ireland,day3
lag74,0.0,0.0,1.0,0,home_15,Ireland,day3
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag53,0.0,0.0,1.0,0,home_15,Ireland,day3
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag76,0.0,0.0,1.0,0,home_15,Ireland,day3
lag11,0.0,0.0,1.0,0,home_15,Ireland,day3
lag42,0.0,0.0,1.0,0,home_15,Ireland,day3
temperature_2m_weighted_96_std,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_4.0_2,0.0,0.0,1.0,0,home_15,Ireland,day3
lag19,0.0,0.0,1.0,0,home_15,Ireland,day3
lag24,0.0,0.0,1.0,0,home_15,Ireland,day3
lag79,0.0,0.0,1.0,0,home_15,Ireland,day3
lag18,0.0,0.0,1.0,0,home_15,Ireland,day3
lag30,0.0,0.0,1.0,0,home_15,Ireland,day3
lag85,0.0,0.0,1.0,0,home_15,Ireland,day3
lag23,0.0,0.0,1.0,0,home_15,Ireland,day3
lag47,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_4.0_1,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_15,Ireland,day3
cos_672.0_1,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_672.0_1,0.0,0.0,1.0,0,home_15,Ireland,day3
lag89,0.0,0.0,1.0,0,home_15,Ireland,day3
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag26,0.0,0.0,1.0,0,home_15,Ireland,day3
lag44,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag56,0.0,0.0,1.0,0,home_15,Ireland,day3
lag46,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_weighted_96_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag82,0.0,0.0,1.0,0,home_15,Ireland,day3
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day3
cos_672.0_2,0.0,0.0,1.0,0,home_15,Ireland,day3
hour_sin,0.0,0.0,1.0,0,home_15,Ireland,day3
lag90,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_window_4_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag57,0.0,0.0,1.0,0,home_15,Ireland,day3
lag29,0.0,0.0,1.0,0,home_15,Ireland,day3
temperature_2m_window_8_std,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_672.0_2,0.0,0.0,1.0,0,home_15,Ireland,day3
cos_4.0_1,0.0,0.0,1.0,0,home_15,Ireland,day3
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_window_8_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag78,0.0,0.0,1.0,0,home_15,Ireland,day3
rolling_mean_lag96_window_size96,0.0,0.0,1.0,0,home_15,Ireland,day3
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_window_4_std,0.0,0.0,1.0,0,home_15,Ireland,day3
lag17,0.0,0.0,1.0,0,home_15,Ireland,day3
lag27,0.0,0.0,1.0,0,home_15,Ireland,day3
wind_speed_10m_window_2_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag67,0.0,0.0,1.0,0,home_15,Ireland,day3
lag10,0.0,0.0,1.0,0,home_15,Ireland,day3
lag7,0.0,0.0,1.0,0,home_15,Ireland,day3
lag88,0.0,0.0,1.0,0,home_15,Ireland,day3
lag86,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_window_4_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
hour,0.0,0.0,1.0,0,home_15,Ireland,day3
lag87,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_window_8_mean,0.0,0.0,1.0,0,home_15,Ireland,day3
lag6,0.0,0.0,1.0,0,home_15,Ireland,day3
lag5,0.0,0.0,1.0,0,home_15,Ireland,day3
direct_radiation_window_16_std,0.0,0.0,1.0,0,home_15,Ireland,day3
sin_2880.0_2,0.0,0.0,1.0,0,home_15,Ireland,day3
rolling_mean_lag4_window_size4,0.0,0.0,1.0,0,home_15,Ireland,day3
