feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag49,0.17785183160098655,0.004742462768828378,0.8661108324974621,1,home_16,Ireland,day4
lag78,0.16606042377857194,0.004428041983354934,0.870538874480817,1,home_16,Ireland,day4
lag46,0.16257713806790547,0.00433515931440897,0.874874033795226,1,home_16,Ireland,day4
lag73,0.1562083335364889,0.004165333577444106,0.8790393673726701,1,home_16,Ireland,day4
lag58,0.1555214526367706,0.004147017729559888,0.8831863851022299,1,home_16,Ireland,day4
lag50,0.15199666095726344,0.004053028293761206,0.8872394133959911,1,home_16,Ireland,day4
direct_radiation_window_4_std,0.14416780281593447,0.0038442698687088904,0.8910836832647,1,home_16,Ireland,day4
WorkingHour_flag,0.13983994863420435,0.0037288665740618002,0.8948125498387618,1,home_16,Ireland,day4
lag36,0.13682146021109814,0.0036483778389396525,0.8984609276777015,1,home_16,Ireland,day4
lag62,0.13559073732562296,0.0036155603109413706,0.9020764879886428,1,home_16,Ireland,day4
rolling_std_lag4_window_size4,0.13392540230466352,0.003571153743612646,0.9056476417322554,0,home_16,Ireland,day4
lag31,0.13067764704371712,0.003484551551953129,0.9091321932842086,0,home_16,Ireland,day4
lag27,0.1306221584919342,0.0034830719360922305,0.9126152652203008,0,home_16,Ireland,day4
lag54,0.12975807656567326,0.0034600309793158973,0.9160752961996167,0,home_16,Ireland,day4
lag24,0.12501163666927367,0.00333346599378537,0.9194087621934021,0,home_16,Ireland,day4
lag47,0.12167335223339251,0.0032444498194428737,0.9226532120128449,0,home_16,Ireland,day4
cos_2880.0_1,0.11197071492812824,0.0029857266127969327,0.9256389386256418,0,home_16,Ireland,day4
lag5,0.10781839363944527,0.0028750039458526177,0.9285139425714944,0,home_16,Ireland,day4
temperature_2m_weighted_96_std,0.10755217593284669,0.0028679051853249264,0.9313818477568194,0,home_16,Ireland,day4
temperature_2m_window_4_mean,0.10430192608058633,0.002781236474775368,0.9341630842315948,0,home_16,Ireland,day4
lag37,0.10130812105815608,0.0027014059285943182,0.9368644901601891,0,home_16,Ireland,day4
lag43,0.10067320046888995,0.002684475615149402,0.9395489657753385,0,home_16,Ireland,day4
wind_speed_10m,0.09869625472716166,0.0026317598714219238,0.9421807256467605,0,home_16,Ireland,day4
lag85,0.09829624169886983,0.0026210934257820703,0.9448018190725426,0,home_16,Ireland,day4
temperature_2m_weighted_96_mean,0.09551823961053288,0.0025470173178383363,0.9473488363903809,0,home_16,Ireland,day4
sin_96.0_1,0.08485014153314978,0.0022625498625933136,0.9496113862529743,0,home_16,Ireland,day4
temperature_2m,0.08441315296329321,0.0022508974550566976,0.9518622837080309,0,home_16,Ireland,day4
wind_speed_10m_window_16_mean,0.08052720888525755,0.002147277801854706,0.9540095615098857,0,home_16,Ireland,day4
wind_speed_10m_window_4_mean,0.07308823183128652,0.0019489156517489064,0.9559584771616346,0,home_16,Ireland,day4
lag28,0.07150804930340086,0.0019067796965608619,0.9578652568581955,0,home_16,Ireland,day4
lag22,0.07069934011874465,0.0018852152675385837,0.959750472125734,0,home_16,Ireland,day4
lag55,0.06918781297482042,0.0018449100250251611,0.9615953821507592,0,home_16,Ireland,day4
lag64,0.06870985170362473,0.0018321650703447233,0.9634275472211039,0,home_16,Ireland,day4
sin_672.0_1,0.06788824735067464,0.001810256788492924,0.9652378040095968,0,home_16,Ireland,day4
cos_672.0_1,0.06506927999517416,0.0017350883316394864,0.9669728923412363,0,home_16,Ireland,day4
lag76,0.06372363052525429,0.0016992062580418073,0.968672098599278,0,home_16,Ireland,day4
temperature_2m_window_8_mean,0.06228936350628374,0.0016609611757348306,0.9703330597750128,0,home_16,Ireland,day4
relative_humidity_2m_weighted_96_std,0.061586732186174234,0.0016422253390226851,0.9719752851140355,0,home_16,Ireland,day4
lag74,0.06145979678665867,0.0016388405754201407,0.9736141256894557,0,home_16,Ireland,day4
lag90,0.05984534744863481,0.0015957908873240674,0.9752099165767798,0,home_16,Ireland,day4
sin_4.0_1,0.05778990630506655,0.0015409820444285951,0.9767508986212083,0,home_16,Ireland,day4
lag56,0.049887490167554914,0.0013302621773427304,0.9780811607985511,0,home_16,Ireland,day4
lag57,0.048247589129465494,0.0012865338134136464,0.9793676946119647,0,home_16,Ireland,day4
precipitation_window_2_mean,0.04727047264537987,0.001260478762392407,0.9806281733743571,0,home_16,Ireland,day4
temperature_2m_window_16_std,0.04234318713047287,0.0011290914840299381,0.9817572648583871,0,home_16,Ireland,day4
lag42,0.040800591090589935,0.001087957781775469,0.9828452226401626,0,home_16,Ireland,day4
wind_speed_10m_window_2_std,0.037431240932306764,0.0009981132323155955,0.9838433358724782,0,home_16,Ireland,day4
lag86,0.03603912829050841,0.0009609922068287409,0.984804328079307,0,home_16,Ireland,day4
lag29,0.03548813914654829,0.0009462999459858956,0.9857506280252929,0,home_16,Ireland,day4
lag65,0.034299428019261315,0.0009146026718375015,0.9866652306971304,0,home_16,Ireland,day4
lag44,0.03335176721246853,0.0008893330636853879,0.9875545637608159,0,home_16,Ireland,day4
lag93,0.032552668083576465,0.0008680248891602243,0.9884225886499761,0,home_16,Ireland,day4
lag75,0.0314092071644211,0.0008375342229247998,0.9892601228729009,0,home_16,Ireland,day4
lag92,0.031125861379081243,0.0008299787379709341,0.9900901016108719,0,home_16,Ireland,day4
day_of_week,0.02989067297875181,0.0007970421359223638,0.9908871437467942,0,home_16,Ireland,day4
relative_humidity_2m_window_4_std,0.02770018364186626,0.0007386321997851774,0.9916257759465794,0,home_16,Ireland,day4
lag59,0.02711739634784749,0.0007230920334616109,0.9923488679800411,0,home_16,Ireland,day4
lag66,0.026129352833203258,0.0006967456104869228,0.993045613590528,0,home_16,Ireland,day4
lag80,0.02302549335161075,0.000613980435123692,0.9936595940256517,0,home_16,Ireland,day4
lag45,0.021347531206288295,0.0005692371624226928,0.9942288311880745,0,home_16,Ireland,day4
precipitation_Exp_weighted_96_SL.win,0.020094711770474304,0.0005358304244828657,0.9947646616125574,0,home_16,Ireland,day4
sin_2880.0_1,0.01955091197358456,0.0005213298693453063,0.9952859914819027,0,home_16,Ireland,day4
rolling_mean_lag96_window_size96,0.019428727725954786,0.0005180717963746464,0.9958040632782773,0,home_16,Ireland,day4
lag25,0.01757724591763008,0.000468701579244455,0.9962727648575218,0,home_16,Ireland,day4
lag95,0.0174361091803803,0.00046493813348347647,0.9967377029910053,0,home_16,Ireland,day4
precipitation_window_8_std,0.016745249526513815,0.0004465161911427416,0.9971842191821481,0,home_16,Ireland,day4
cos_96.0_2,0.015103768390582672,0.000402745693516647,0.9975869648756647,0,home_16,Ireland,day4
temperature_2m_expanding_std,0.013672630095436488,0.00036458403939884003,0.9979515489150635,0,home_16,Ireland,day4
precipitation_window_2_std,0.013043666165839341,0.0003478125617469117,0.9982993614768104,0,home_16,Ireland,day4
relative_humidity_2m,0.012413118503997112,0.00033099885348571455,0.9986303603302962,0,home_16,Ireland,day4
rolling_std_lag96_window_size96,0.012391682757026956,0.0003304272640282831,0.9989607875943245,0,home_16,Ireland,day4
day_of_week_cos,0.011477222199943071,0.00030604294868841046,0.9992668305430129,0,home_16,Ireland,day4
expanding_std_lag1,0.010281620383460676,0.0002741619326203146,0.9995409924756332,0,home_16,Ireland,day4
temperature_2m_window_2_std,0.009880851155696747,0.00026347532273582016,0.9998044677983691,0,home_16,Ireland,day4
lag34,0.004830039909597872,0.00012879420041404867,0.9999332619987831,0,home_16,Ireland,day4
precipitation_window_4_std,0.0020062790341057735,5.349792317277891e-05,0.9999867599219558,0,home_16,Ireland,day4
relative_humidity_2m_expanding_std,0.0004965293868167464,1.3240078043674991e-05,0.9999999999999996,0,home_16,Ireland,day4
temperature_2m_expanding_mean,1.1368683772161604e-14,3.031487448553254e-16,0.9999999999999999,0,home_16,Ireland,day4
weekend,5.684341886080802e-15,1.515743724276627e-16,1.0,0,home_16,Ireland,day4
direct_radiation_expanding_std,5.684341886080802e-15,1.515743724276627e-16,1.0000000000000002,0,home_16,Ireland,day4
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
Holidays_flag,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag82,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag84,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
temperature_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag48,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag21,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_window_8_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag17,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_window_16_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag15,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag20,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag52,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
cos_4.0_2,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag53,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag88,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
sin_4.0_2,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag51,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag11,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag16,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
precipitation,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag81,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
cos_4.0_1,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
sin_96.0_2,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag23,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
temperature_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag79,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag91,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag30,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag3,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
lag2,0.0,0.0,1.0000000000000002,0,home_16,Ireland,day4
