feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
temperature_2m_window_16_std,0.040913914747659416,0.0012338400143475762,0.9789331843899632,0,home_22,Germany,day5
precipitation_weighted_96_mean,0.0393495569486106,0.0011866637110989717,0.9801198481010622,0,home_22,Germany,day5
lag12,0.0392880537250619,0.0011848089597584124,0.9813046570608206,0,home_22,Germany,day5
lag43,0.039220651418673924,0.0011827763099082642,0.9824874333707289,0,home_22,Germany,day5
relative_humidity_2m_weighted_96_std,0.03797082905470006,0.0011450854447586356,0.9836325188154875,0,home_22,Germany,day5
lag33,0.0341758764097051,0.0010306411425003966,0.9846631599579879,0,home_22,Germany,day5
lag11,0.03193338457928689,0.0009630143663954333,0.9856261743243834,0,home_22,Germany,day5
relative_humidity_2m_window_4_mean,0.0318392429768096,0.0009601753401896134,0.986586349664573,0,home_22,Germany,day5
lag94,0.031537623398003235,0.0009510794052800055,0.9875374290698531,0,home_22,Germany,day5
lag53,0.02760642919758425,0.0008325264694740875,0.9883699555393272,0,home_22,Germany,day5
temperature_2m_window_2_std,0.02538664542905735,0.0007655844998850145,0.9891355400392122,0,home_22,Germany,day5
cos_4.0_1,0.024020378130501285,0.0007243820074408154,0.9898599220466531,0,home_22,Germany,day5
lag68,0.021966831609006476,0.0006624532508021092,0.9905223752974552,0,home_22,Germany,day5
lag77,0.021954730603766848,0.000662088321057044,0.9911844636185123,0,home_22,Germany,day5
precipitation_expanding_std,0.020146515771341456,0.0006075580266928051,0.9917920216452051,0,home_22,Germany,day5
direct_radiation_window_16_mean,0.019600891134598442,0.0005911036366942067,0.9923831252818993,0,home_22,Germany,day5
lag89,0.019076852635947716,0.0005753002193805193,0.9929584255012799,0,home_22,Germany,day5
relative_humidity_2m_window_4_std,0.018434614592928257,0.0005559322610440705,0.993514357762324,0,home_22,Germany,day5
lag44,0.01784273581110938,0.0005380829858242454,0.9940524407481482,0,home_22,Germany,day5
lag65,0.01698911704035595,0.0005123404235969527,0.9945647811717452,0,home_22,Germany,day5
wind_speed_10m_window_4_mean,0.01663472730913327,0.0005016531003781097,0.9950664342721233,0,home_22,Germany,day5
relative_humidity_2m_weighted_96_mean,0.01590418664761728,0.0004796222019454941,0.9955460564740688,0,home_22,Germany,day5
lag30,0.015219231273488277,0.0004589660180077025,0.9960050224920765,0,home_22,Germany,day5
lag71,0.015207201358947486,0.00045860323214325625,0.9964636257242198,0,home_22,Germany,day5
lag41,0.014914798953753916,0.000449785259332675,0.9969134109835525,0,home_22,Germany,day5
lag72,0.014642383687510118,0.0004415700382255338,0.997354981021778,0,home_22,Germany,day5
lag34,0.014622377955890897,0.0004409667258233759,0.9977959477476014,0,home_22,Germany,day5
direct_radiation_window_16_std,0.012558051488957745,0.00037871287861056203,0.998174660626212,0,home_22,Germany,day5
lag52,0.010347898670511313,0.0003120613493682207,0.9984867219755802,0,home_22,Germany,day5
cos_96.0_2,0.01002609469876461,0.00030235671417097956,0.9987890786897512,0,home_22,Germany,day5
relative_humidity_2m_expanding_mean,0.0076154534833676735,0.00022965906081424793,0.9990187377505655,0,home_22,Germany,day5
WorkingHour_flag,0.006296560281896291,0.00018988522795902193,0.9992086229785245,0,home_22,Germany,day5
lag64,0.0059271560513593615,0.00017874511281929886,0.9993873680913439,0,home_22,Germany,day5
precipitation_window_16_mean,0.0053528389208906905,0.00016142544392748102,0.9995487935352714,0,home_22,Germany,day5
precipitation,0.004822426476880537,0.0001454298076857777,0.9996942233429571,0,home_22,Germany,day5
day_of_week_sin,0.002807550071344167,8.466722487138672e-05,0.9997788905678285,0,home_22,Germany,day5
precipitation_window_8_std,0.002122613483834357,6.4011607481251e-05,0.9998429021753098,0,home_22,Germany,day5
precipitation_window_8_mean,0.0018867692574815464,5.689925840828454e-05,0.999899801433718,0,home_22,Germany,day5
direct_radiation,0.0017112819821988978,5.160709256231286e-05,0.9999514085262804,0,home_22,Germany,day5
precipitation_window_2_mean,0.0008423206053123522,2.540184370412286e-05,0.9999768103699845,0,home_22,Germany,day5
cos_4.0_2,0.0005727417996524764,1.727216167553595e-05,0.9999940825316601,0,home_22,Germany,day5
direct_radiation_expanding_mean,0.00019622219443817812,5.917468340395486e-06,1.0000000000000004,0,home_22,Germany,day5
expanding_std_lag1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
temperature_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
expanding_mean_lag1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
Holidays_flag,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag16,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag40,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
direct_radiation_expanding_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag4,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
precipitation_window_2_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag28,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag90,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
precipitation_window_16_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
temperature_2m,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag67,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag58,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag21,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag14,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag55,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag50,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag66,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag88,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag38,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag47,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
cos_672.0_1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag69,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag70,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag91,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
hour_cos,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
sin_4.0_1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
temperature_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag96,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag26,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag74,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
precipitation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag19,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag22,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag17,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag27,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag15,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag57,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag10,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
sin_96.0_1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag60,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
cos_2880.0_1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag54,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag42,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag76,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag75,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag86,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag23,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag48,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag59,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag82,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag62,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag87,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag63,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag79,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
cos_672.0_2,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
hour,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
lag49,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
sin_672.0_1,0.0,0.0,1.0000000000000004,0,home_22,Germany,day5
