feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag50,0.18219745575261187,0.0012050266249679868,0.9671509596902088,0,home_13,Ireland,day3
lag75,0.17832074130003547,0.001179386617463734,0.9683303463076726,0,home_13,Ireland,day3
temperature_2m_Exp_weighted_96_SL.win,0.1745236685875625,0.0011542733484745,0.9694846196561471,0,home_13,Ireland,day3
lag27,0.17078491663163503,0.0011295458042152595,0.9706141654603624,0,home_13,Ireland,day3
relative_humidity_2m_weighted_96_mean,0.16071640351769928,0.0010629541697381795,0.9716771196301006,0,home_13,Ireland,day3
lag51,0.16028821945991467,0.001060122224649342,0.97273724185475,0,home_13,Ireland,day3
direct_radiation,0.15958709202087676,0.0010554850730050101,0.973792726927755,0,home_13,Ireland,day3
lag58,0.15613616180532972,0.0010326611385353265,0.9748253880662903,0,home_13,Ireland,day3
lag37,0.15548068981030383,0.001028325945144923,0.9758537140114352,0,home_13,Ireland,day3
precipitation,0.15292615031243031,0.0010114306043359402,0.9768651446157711,0,home_13,Ireland,day3
cos_672.0_2,0.1515297743449878,0.0010021951832797954,0.9778673397990509,0,home_13,Ireland,day3
sin_4.0_2,0.15086385581697642,0.0009977908980882241,0.9788651306971392,0,home_13,Ireland,day3
wind_speed_10m_window_16_std,0.13872236261720444,0.0009174888844725195,0.9797826195816117,0,home_13,Ireland,day3
relative_humidity_2m_window_8_std,0.1381499792048885,0.0009137032264967722,0.9806963228081085,0,home_13,Ireland,day3
wind_speed_10m_window_4_mean,0.13227314699120143,0.0008748347403331779,0.9815711575484417,0,home_13,Ireland,day3
wind_speed_10m_window_8_mean,0.1319013644724123,0.0008723758265575274,0.9824435333749992,0,home_13,Ireland,day3
lag60,0.1273255474597704,0.000842112059654537,0.9832856454346538,0,home_13,Ireland,day3
lag45,0.12412199862794751,0.0008209242685254815,0.9841065697031793,0,home_13,Ireland,day3
wind_speed_10m_window_2_mean,0.1209246884847289,0.0007997777391464432,0.9849063474423257,0,home_13,Ireland,day3
lag66,0.11790789376026396,0.0007798251116521315,0.9856861725539778,0,home_13,Ireland,day3
temperature_2m,0.11461593152371279,0.0007580525675348327,0.9864442251215126,0,home_13,Ireland,day3
lag56,0.1127232030742448,0.0007455343456638305,0.9871897594671765,0,home_13,Ireland,day3
precipitation_window_4_mean,0.11221808099344344,0.000742193544038964,0.9879319530112154,0,home_13,Ireland,day3
relative_humidity_2m_window_4_mean,0.11020766608742179,0.000728896961608757,0.9886608499728241,0,home_13,Ireland,day3
wind_speed_10m_window_2_std,0.1067846421216359,0.0007062575948863357,0.9893671075677104,0,home_13,Ireland,day3
relative_humidity_2m_window_2_std,0.10556811568510512,0.0006982116716326791,0.990065319239343,0,home_13,Ireland,day3
cos_4.0_2,0.10203880903927712,0.0006748693672172222,0.9907401886065602,0,home_13,Ireland,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.10183102979488012,0.0006734951464819224,0.9914136837530422,0,home_13,Ireland,day3
wind_speed_10m,0.0948282685668346,0.0006271799348164741,0.9920408636878586,0,home_13,Ireland,day3
temperature_2m_window_2_mean,0.09381078977829702,0.0006204504828300931,0.9926613141706887,0,home_13,Ireland,day3
lag38,0.09349773475893244,0.0006183799839207868,0.9932796941546095,0,home_13,Ireland,day3
lag62,0.08909741435924161,0.0005892769252742545,0.9938689710798837,0,home_13,Ireland,day3
cos_2880.0_1,0.08636704189777902,0.0005712186516361791,0.9944401897315199,0,home_13,Ireland,day3
lag34,0.08227784799765914,0.0005441733369585042,0.9949843630684785,0,home_13,Ireland,day3
lag48,0.07549155015288989,0.0004992897816194358,0.9954836528500979,0,home_13,Ireland,day3
lag24,0.0747526149278542,0.0004944025749533683,0.9959780554250512,0,home_13,Ireland,day3
temperature_2m_window_16_mean,0.07006796014294422,0.0004634189713608726,0.9964414743964121,0,home_13,Ireland,day3
lag72,0.062160431532515756,0.00041111976403165163,0.9968525941604437,0,home_13,Ireland,day3
wind_speed_10m_expanding_mean,0.06026078902016252,0.0003985558135865099,0.9972511499740302,0,home_13,Ireland,day3
lag20,0.05590396498737391,0.00036974043338197367,0.9976208904074122,0,home_13,Ireland,day3
temperature_2m_weighted_96_mean,0.05526797265985124,0.00036553407558858724,0.9979864244830008,0,home_13,Ireland,day3
lag55,0.04579666541560527,0.00030289227109453655,0.9982893167540954,0,home_13,Ireland,day3
sin_96.0_2,0.03892809350102198,0.00025746456740684904,0.9985467813215022,0,home_13,Ireland,day3
lag14,0.03643030589046248,0.00024094457506224564,0.9987877258965645,0,home_13,Ireland,day3
lag18,0.029798637725798473,0.00019708371721786737,0.9989848096137823,0,home_13,Ireland,day3
sin_96.0_1,0.026228414987929227,0.00017347079991105217,0.9991582804136934,0,home_13,Ireland,day3
direct_radiation_weighted_96_mean,0.022666551304018866,0.0001499131681324481,0.9993081935818258,0,home_13,Ireland,day3
lag44,0.01839626323945822,0.00012167012383294049,0.9994298637056587,0,home_13,Ireland,day3
temperature_2m_window_16_std,0.014919511136531583,9.867540727592854e-05,0.9995285391129346,0,home_13,Ireland,day3
lag81,0.013809665772600965,9.133505662388873e-05,0.9996198741695584,0,home_13,Ireland,day3
wind_speed_10m_weighted_96_std,0.013593036607346676,8.990230384038964e-05,0.9997097764733989,0,home_13,Ireland,day3
day_of_week,0.010987653280369613,7.267068957724683e-05,0.9997824471629762,0,home_13,Ireland,day3
relative_humidity_2m_expanding_mean,0.01082307530784874,7.158219556973346e-05,0.9998540293585458,0,home_13,Ireland,day3
lag65,0.008172313008265064,5.405045159304017e-05,0.9999080798101389,0,home_13,Ireland,day3
relative_humidity_2m_weighted_96_std,0.006283223044488295,4.1556294120272144e-05,0.9999496361042591,0,home_13,Ireland,day3
relative_humidity_2m_window_16_std,0.003562446828107113,2.3561488606792935e-05,0.999973197592866,0,home_13,Ireland,day3
day_of_week_cos,0.0031140029819994195,2.059554831892988e-05,0.9999937931411849,0,home_13,Ireland,day3
precipitation_expanding_mean,0.0009384638155779612,6.206858815174637e-06,1.0,0,home_13,Ireland,day3
Holidays_flag,1.1368683772161604e-14,7.519076805824073e-17,1.0,0,home_13,Ireland,day3
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
weekend,0.0,0.0,1.0,0,home_13,Ireland,day3
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag32,0.0,0.0,1.0,0,home_13,Ireland,day3
lag30,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_2_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
lag52,0.0,0.0,1.0,0,home_13,Ireland,day3
lag15,0.0,0.0,1.0,0,home_13,Ireland,day3
lag59,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_4_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag40,0.0,0.0,1.0,0,home_13,Ireland,day3
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag43,0.0,0.0,1.0,0,home_13,Ireland,day3
lag36,0.0,0.0,1.0,0,home_13,Ireland,day3
lag53,0.0,0.0,1.0,0,home_13,Ireland,day3
day_of_week_sin,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_2_std,0.0,0.0,1.0,0,home_13,Ireland,day3
expanding_mean_lag1,0.0,0.0,1.0,0,home_13,Ireland,day3
sin_4.0_1,0.0,0.0,1.0,0,home_13,Ireland,day3
wind_speed_10m_window_8_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag54,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_8_std,0.0,0.0,1.0,0,home_13,Ireland,day3
relative_humidity_2m_window_4_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag71,0.0,0.0,1.0,0,home_13,Ireland,day3
lag21,0.0,0.0,1.0,0,home_13,Ireland,day3
lag23,0.0,0.0,1.0,0,home_13,Ireland,day3
lag41,0.0,0.0,1.0,0,home_13,Ireland,day3
relative_humidity_2m_window_16_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
lag92,0.0,0.0,1.0,0,home_13,Ireland,day3
wind_speed_10m_window_4_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag69,0.0,0.0,1.0,0,home_13,Ireland,day3
direct_radiation_window_2_std,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_16_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
lag31,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_expanding_std,0.0,0.0,1.0,0,home_13,Ireland,day3
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_13,Ireland,day3
cos_96.0_2,0.0,0.0,1.0,0,home_13,Ireland,day3
temperature_2m_window_8_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag49,0.0,0.0,1.0,0,home_13,Ireland,day3
lag9,0.0,0.0,1.0,0,home_13,Ireland,day3
lag70,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_weighted_96_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
lag39,0.0,0.0,1.0,0,home_13,Ireland,day3
lag57,0.0,0.0,1.0,0,home_13,Ireland,day3
temperature_2m_window_2_std,0.0,0.0,1.0,0,home_13,Ireland,day3
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag42,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_8_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
expanding_std_lag1,0.0,0.0,1.0,0,home_13,Ireland,day3
lag28,0.0,0.0,1.0,0,home_13,Ireland,day3
relative_humidity_2m,0.0,0.0,1.0,0,home_13,Ireland,day3
relative_humidity_2m_window_8_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
lag10,0.0,0.0,1.0,0,home_13,Ireland,day3
lag19,0.0,0.0,1.0,0,home_13,Ireland,day3
lag91,0.0,0.0,1.0,0,home_13,Ireland,day3
sin_672.0_2,0.0,0.0,1.0,0,home_13,Ireland,day3
cos_672.0_1,0.0,0.0,1.0,0,home_13,Ireland,day3
lag29,0.0,0.0,1.0,0,home_13,Ireland,day3
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_13,Ireland,day3
cos_96.0_1,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_window_16_std,0.0,0.0,1.0,0,home_13,Ireland,day3
lag35,0.0,0.0,1.0,0,home_13,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_13,Ireland,day3
lag46,0.0,0.0,1.0,0,home_13,Ireland,day3
lag64,0.0,0.0,1.0,0,home_13,Ireland,day3
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_13,Ireland,day3
lag93,0.0,0.0,1.0,0,home_13,Ireland,day3
lag47,0.0,0.0,1.0,0,home_13,Ireland,day3
relative_humidity_2m_window_2_mean,0.0,0.0,1.0,0,home_13,Ireland,day3
lag94,0.0,0.0,1.0,0,home_13,Ireland,day3
lag95,0.0,0.0,1.0,0,home_13,Ireland,day3
lag96,0.0,0.0,1.0,0,home_13,Ireland,day3
