feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag34,0.2507811676618076,0.002530025352989383,0.9323477569005336,0,home_10,Ireland,day3
temperature_2m_weighted_96_std,0.23795688069216112,0.002400646534516969,0.9347484034350506,0,home_10,Ireland,day3
lag74,0.23773513776819755,0.00239840946374844,0.9371468128987991,0,home_10,Ireland,day3
precipitation,0.22911694254581788,0.002311464129643302,0.9394582770284424,0,home_10,Ireland,day3
lag41,0.20950393471338202,0.00211359677171091,0.9415718738001533,0,home_10,Ireland,day3
lag58,0.20674969308736307,0.0020858103904325366,0.9436576841905858,0,home_10,Ireland,day3
direct_radiation_window_8_mean,0.20142343797579088,0.002032076050671668,0.9456897602412575,0,home_10,Ireland,day3
wind_speed_10m_window_2_mean,0.19989754383626632,0.002016681948734232,0.9477064421899918,0,home_10,Ireland,day3
lag45,0.19670557848003228,0.0019844795574923725,0.9496909217474842,0,home_10,Ireland,day3
lag72,0.19463147403358788,0.001963554793152297,0.9516544765406364,0,home_10,Ireland,day3
sin_96.0_1,0.1912440747460778,0.00192938075146486,0.9535838572921013,0,home_10,Ireland,day3
lag43,0.1908565200636076,0.0019254708758491533,0.9555093281679504,0,home_10,Ireland,day3
lag25,0.1903421332353105,0.0019202814442464164,0.9574296096121968,0,home_10,Ireland,day3
lag11,0.18786639291093934,0.0018953047450529423,0.9593249143572498,0,home_10,Ireland,day3
temperature_2m,0.18358180683782166,0.0018520793645623646,0.9611769937218121,0,home_10,Ireland,day3
lag39,0.16179501719597056,0.0016322816394458452,0.9628092753612579,0,home_10,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.15817958363131765,0.001595807056183054,0.9644050824174409,0,home_10,Ireland,day3
relative_humidity_2m_expanding_std,0.1509326437965342,0.0015226957389157362,0.9659277781563567,0,home_10,Ireland,day3
direct_radiation_Exp_weighted_96_SL.win,0.1485159641350151,0.0014983148778219618,0.9674260930341786,0,home_10,Ireland,day3
rolling_std_lag96_window_size96,0.1482657187198356,0.0014957902574496405,0.9689218832916282,0,home_10,Ireland,day3
direct_radiation_weighted_96_std,0.14282509646211566,0.001440902115822385,0.9703627854074506,0,home_10,Ireland,day3
precipitation_window_4_mean,0.142385372866579,0.0014364659300617553,0.9717992513375123,0,home_10,Ireland,day3
lag36,0.14231965409117037,0.001435802921074671,0.973235054258587,0,home_10,Ireland,day3
lag57,0.14154972709425237,0.0014280354525669065,0.9746630897111539,0,home_10,Ireland,day3
lag16,0.14059311620803783,0.0014183846090939536,0.9760814743202478,0,home_10,Ireland,day3
lag79,0.13716459339069614,0.0013837956894711104,0.977465270009719,0,home_10,Ireland,day3
lag71,0.1358726307763277,0.0013707616239551756,0.9788360316336742,0,home_10,Ireland,day3
temperature_2m_window_8_mean,0.12580807871050864,0.0012692246061223897,0.9801052562397966,0,home_10,Ireland,day3
rolling_std_lag4_window_size4,0.12183740038193491,0.0012291661083750447,0.9813344223481717,0,home_10,Ireland,day3
lag35,0.11913768775331164,0.0012019298471362678,0.982536352195308,0,home_10,Ireland,day3
relative_humidity_2m_window_16_std,0.1142093809332323,0.0011522102397256906,0.9836885624350337,0,home_10,Ireland,day3
direct_radiation_window_4_std,0.10526818500111404,0.0010620062877893513,0.984750568722823,0,home_10,Ireland,day3
precipitation_window_16_std,0.09768515842636134,0.000985504333255074,0.985736073056078,0,home_10,Ireland,day3
temperature_2m_expanding_std,0.0974574175614407,0.0009832067517917883,0.9867192798078698,0,home_10,Ireland,day3
lag91,0.09591333571231644,0.0009676291617287126,0.9876869089695985,0,home_10,Ireland,day3
cos_96.0_1,0.09543853874644129,0.0009628391355382031,0.9886497481051367,0,home_10,Ireland,day3
precipitation_weighted_96_std,0.08197625227807066,0.0008270238094044829,0.9894767719145412,0,home_10,Ireland,day3
lag30,0.07669224527437564,0.0007737156929722703,0.9902504876075134,0,home_10,Ireland,day3
precipitation_expanding_mean,0.07630299274806021,0.0007697886885266204,0.9910202762960401,0,home_10,Ireland,day3
lag18,0.07595386974020357,0.0007662665338551804,0.9917865428298952,0,home_10,Ireland,day3
precipitation_window_16_mean,0.07040291052321664,0.0007102652492159515,0.9924968080791111,0,home_10,Ireland,day3
lag66,0.06601192505877407,0.0006659664501744339,0.9931627745292856,0,home_10,Ireland,day3
wind_speed_10m_expanding_mean,0.05731425830315402,0.0005782193613130923,0.9937409938905987,0,home_10,Ireland,day3
precipitation_window_2_mean,0.05593605442048784,0.0005643152440412719,0.99430530913464,0,home_10,Ireland,day3
precipitation_window_4_std,0.050665694308156616,0.0005111448053360665,0.9948164539399761,0,home_10,Ireland,day3
lag62,0.04635745929628001,0.00046768084068389017,0.99528413478066,0,home_10,Ireland,day3
lag81,0.04591895398865518,0.0004632569457157984,0.9957473917263758,0,home_10,Ireland,day3
lag15,0.04530242594261154,0.0004570370544781002,0.9962044287808539,0,home_10,Ireland,day3
relative_humidity_2m_window_2_std,0.04481772164606355,0.0004521470774100332,0.996656575858264,0,home_10,Ireland,day3
lag67,0.040990963282979465,0.00041354052745001655,0.997070116385714,0,home_10,Ireland,day3
day_of_week,0.03488278281087105,0.00035191767275500485,0.997422034058469,0,home_10,Ireland,day3
lag52,0.034873476412121816,0.00035182378442598827,0.997773857842895,0,home_10,Ireland,day3
cos_96.0_2,0.03241455105469413,0.00032701672433689067,0.9981008745672318,0,home_10,Ireland,day3
lag60,0.03130546025535068,0.00031582757537778586,0.9984167021426096,0,home_10,Ireland,day3
lag80,0.02842041506297619,0.0002867215721268918,0.9987034237147365,0,home_10,Ireland,day3
lag46,0.024646954508511953,0.0002486527212625618,0.998952076435999,0,home_10,Ireland,day3
temperature_2m_window_4_mean,0.024156141414255216,0.00024370111511275985,0.9991957775511118,0,home_10,Ireland,day3
lag14,0.016933734188501148,0.0001708372969834277,0.9993666148480952,0,home_10,Ireland,day3
lag87,0.015667215728171868,0.0001580599267983452,0.9995246747748935,0,home_10,Ireland,day3
cos_4.0_2,0.014785894452461434,0.00014916864842817943,0.9996738434233217,0,home_10,Ireland,day3
relative_humidity_2m_window_4_std,0.01365545748456043,0.00013776414698410408,0.9998116075703057,0,home_10,Ireland,day3
lag61,0.0124725473417584,0.00012583026582587702,0.9999374378361316,0,home_10,Ireland,day3
day_of_week_sin,0.0023902375420107092,2.4114097710515985e-05,0.9999615519338422,0,home_10,Ireland,day3
wind_speed_10m_expanding_std,0.00219524534051061,2.2146903690206787e-05,0.9999836988375324,0,home_10,Ireland,day3
precipitation_window_8_mean,0.0016158037913442057,1.630116246635448e-05,0.9999999999999987,0,home_10,Ireland,day3
Holidays_flag,3.410605131648481e-14,3.4408155654426674e-16,0.999999999999999,0,home_10,Ireland,day3
weekend,3.410605131648481e-14,3.4408155654426674e-16,0.9999999999999993,0,home_10,Ireland,day3
expanding_mean_lag1,2.2737367544323207e-14,2.293877043628445e-16,0.9999999999999996,0,home_10,Ireland,day3
direct_radiation_expanding_mean,2.2737367544323207e-14,2.293877043628445e-16,0.9999999999999998,0,home_10,Ireland,day3
direct_radiation_expanding_std,2.2737367544323207e-14,2.293877043628445e-16,1.0,0,home_10,Ireland,day3
temperature_2m_expanding_mean,1.1368683772161604e-14,1.1469385218142224e-16,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag10,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
expanding_std_lag1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag19,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag24,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag76,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag20,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
sin_2880.0_1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag63,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag9,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag55,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
day_of_week_cos,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag82,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag84,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
precipitation_window_2_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag22,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag75,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag17,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag89,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag53,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag28,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
precipitation_window_8_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag83,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag42,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag37,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag59,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
cos_4.0_1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag54,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
sin_96.0_2,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag64,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag51,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag48,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag69,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag13,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag90,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
sin_4.0_1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag12,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag68,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
direct_radiation_window_2_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag26,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag85,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag93,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
temperature_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag78,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
sin_672.0_1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag50,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag77,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag47,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
cos_672.0_1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag95,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag49,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
sin_672.0_2,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
sin_4.0_2,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
cos_2880.0_1,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag21,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
lag94,0.0,0.0,1.0000000000000002,0,home_10,Ireland,day3
