feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag33,0.01307323642480469,0.00022101921025212426,0.9995176758067383,0,home_2,Portugal,day1
direct_radiation_window_4_std,0.010280201038068527,0.00017379949699034976,0.9996914753037287,0,home_2,Portugal,day1
expanding_std_lag1,0.005711987551723041,9.65682051964154e-05,0.9997880435089251,0,home_2,Portugal,day1
temperature_2m_Exp_weighted_96_SL.win,0.004075987934754721,6.890961083113237e-05,0.9998569531197563,0,home_2,Portugal,day1
relative_humidity_2m_expanding_std,0.0034165871010145565,5.776162522319819e-05,0.9999147147449795,0,home_2,Portugal,day1
lag65,0.001503271117684335,2.541465513428773e-05,0.9999401294001138,0,home_2,Portugal,day1
precipitation_expanding_mean,0.0014227801705715137,2.405385624828525e-05,0.999964183256362,0,home_2,Portugal,day1
precipitation_Exp_weighted_96_SL.win,0.001193195898116528,2.017245053240357e-05,0.9999843557068945,0,home_2,Portugal,day1
direct_radiation_expanding_std,0.0005615335340337424,9.493418017495712e-06,0.999993849124912,0,home_2,Portugal,day1
precipitation_expanding_std,0.00036382287351557354,6.150875082737738e-06,0.9999999999999947,0,home_2,Portugal,day1
precipitation_window_4_mean,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999951,0,home_2,Portugal,day1
precipitation_window_16_std,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999956,0,home_2,Portugal,day1
precipitation_window_16_mean,2.842170943040401e-14,4.805041053494979e-16,0.999999999999996,0,home_2,Portugal,day1
precipitation,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999964,0,home_2,Portugal,day1
precipitation_window_4_std,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999969,0,home_2,Portugal,day1
temperature_2m_expanding_mean,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999973,0,home_2,Portugal,day1
precipitation_window_8_std,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999978,0,home_2,Portugal,day1
weekend,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999982,0,home_2,Portugal,day1
precipitation_window_2_std,2.842170943040401e-14,4.805041053494979e-16,0.9999999999999987,0,home_2,Portugal,day1
precipitation_window_8_mean,2.2737367544323207e-14,3.844032842795983e-16,0.999999999999999,0,home_2,Portugal,day1
Holidays_flag,2.2737367544323207e-14,3.844032842795983e-16,0.9999999999999993,0,home_2,Portugal,day1
precipitation_window_2_mean,2.2737367544323207e-14,3.844032842795983e-16,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag32,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag36,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag77,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
day_of_week_cos,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
precipitation_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag17,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
cos_4.0_2,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
sin_4.0_2,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
sin_96.0_2,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag59,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag84,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
expanding_mean_lag1,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag35,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag25,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag12,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag53,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag26,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_window_8_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag72,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag40,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag50,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag23,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag62,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag87,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
sin_4.0_1,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag16,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag11,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag81,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag58,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag70,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag30,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
cos_4.0_1,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag21,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag86,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_window_16_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag13,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag52,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag82,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
direct_radiation_window_8_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
sin_672.0_1,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag9,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag51,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
temperature_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag14,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag20,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag22,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag18,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag38,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag24,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
lag6,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
direct_radiation_window_16_std,0.0,0.0,0.9999999999999997,0,home_2,Portugal,day1
