feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
cos_2880.0_1,0.202289988239977,0.0034177286078512343,0.9473797158774744,0,home_13,Portugal,day5
lag31,0.19739102832307368,0.0033349597293595595,0.950714675606834,0,home_13,Portugal,day5
day_of_week_sin,0.17174784560041303,0.0029017131809262056,0.9536163887877602,0,home_13,Portugal,day5
lag13,0.16542968641583117,0.002794966655396298,0.9564113554431565,0,home_13,Portugal,day5
hour_sin,0.14882209534586083,0.002514378181388392,0.9589257336245449,0,home_13,Portugal,day5
lag14,0.14452528560069028,0.002441782746901827,0.9613675163714468,0,home_13,Portugal,day5
relative_humidity_2m_window_8_std,0.14035610011908944,0.0023713435491151255,0.963738859920562,0,home_13,Portugal,day5
lag36,0.1218334541333661,0.002058399850668674,0.9657972597712307,0,home_13,Portugal,day5
relative_humidity_2m_window_8_mean,0.11786305345663664,0.0019913191607365934,0.9677885789319672,0,home_13,Portugal,day5
cos_2880.0_2,0.1068251888306861,0.0018048322958654178,0.9695934112278326,0,home_13,Portugal,day5
lag71,0.0857110319150081,0.0014481045173469565,0.9710415157451796,0,home_13,Portugal,day5
lag18,0.08486165097545495,0.0014337540615417456,0.9724752698067214,0,home_13,Portugal,day5
relative_humidity_2m_weighted_96_mean,0.0841881352105986,0.0014223748819915567,0.973897644688713,0,home_13,Portugal,day5
sin_672.0_2,0.0836058994155735,0.0014125378952455213,0.9753101825839585,0,home_13,Portugal,day5
direct_radiation_window_4_std,0.0776722759949962,0.00131228817607175,0.9766224707600303,0,home_13,Portugal,day5
wind_speed_10m_window_16_std,0.0682526353117396,0.0011531415187460605,0.9777756122787763,0,home_13,Portugal,day5
lag91,0.06760167086874844,0.0011421433481551089,0.9789177556269314,0,home_13,Portugal,day5
cos_672.0_2,0.06202893192202623,0.0010479908422006134,0.979965746469132,0,home_13,Portugal,day5
lag16,0.06178592100347942,0.001043885125572896,0.9810096315947049,0,home_13,Portugal,day5
lag56,0.057906164532340654,0.000978335887084748,0.9819879674817896,0,home_13,Portugal,day5
lag45,0.056247332904604264,0.000950309604820114,0.9829382770866097,0,home_13,Portugal,day5
temperature_2m_Exp_weighted_96_SL.win,0.05487310902268518,0.000927091825652242,0.983865368912262,0,home_13,Portugal,day5
sin_4.0_2,0.05405889924995222,0.0009133355935357998,0.9847787045057977,0,home_13,Portugal,day5
direct_radiation_expanding_std,0.05204960491420252,0.0008793881758082422,0.985658092681606,0,home_13,Portugal,day5
direct_radiation_window_16_std,0.05026793396331186,0.0008492864993406318,0.9865073791809467,0,home_13,Portugal,day5
sin_96.0_2,0.04918421886274018,0.0008309769224099617,0.9873383561033566,0,home_13,Portugal,day5
lag61,0.04807376792221589,0.0008122156382749163,0.9881505717416316,0,home_13,Portugal,day5
hour,0.0479449688499642,0.0008100395529543859,0.9889606112945859,0,home_13,Portugal,day5
wind_speed_10m_window_2_std,0.044432090785960554,0.0007506887963514664,0.9897113000909373,0,home_13,Portugal,day5
sin_96.0_1,0.043082145077789846,0.0007278812016405125,0.9904391812925778,0,home_13,Portugal,day5
lag40,0.04048841207603573,0.0006840595792342335,0.991123240871812,0,home_13,Portugal,day5
lag32,0.0380464413520258,0.0006428020099615363,0.9917660428817736,0,home_13,Portugal,day5
lag92,0.03562906650422519,0.0006019599927904887,0.9923680028745641,0,home_13,Portugal,day5
lag62,0.03483978550884217,0.0005886249372050697,0.9929566278117691,0,home_13,Portugal,day5
lag63,0.03349228722523208,0.0005658586922070165,0.9935224865039761,0,home_13,Portugal,day5
relative_humidity_2m_window_2_std,0.030146005871301895,0.0005093226193506623,0.9940318091233268,0,home_13,Portugal,day5
day_of_week,0.029655722514303307,0.0005010391868894395,0.9945328483102163,0,home_13,Portugal,day5
lag35,0.029342998832822785,0.0004957556596034494,0.9950286039698197,0,home_13,Portugal,day5
cos_96.0_2,0.027684380023811173,0.00046773297295247027,0.9954963369427722,0,home_13,Portugal,day5
lag65,0.025913495325289658,0.0004378135323118241,0.995934150475084,0,home_13,Portugal,day5
cos_4.0_1,0.023850615111024355,0.00040296077076783243,0.9963371112458519,0,home_13,Portugal,day5
lag43,0.021554286102650623,0.00036416384654414227,0.996701275092396,0,home_13,Portugal,day5
lag29,0.021107038986986026,0.0003566075197319003,0.9970578826121279,0,home_13,Portugal,day5
lag64,0.020411761837152653,0.0003448606773594947,0.9974027432894874,0,home_13,Portugal,day5
lag30,0.01871963503580787,0.0003162718666754622,0.9977190151561629,0,home_13,Portugal,day5
rolling_mean_lag96_window_size96,0.017300473689795128,0.000292294860331132,0.998011310016494,0,home_13,Portugal,day5
lag34,0.01714325438571791,0.0002896386096786591,0.9983009486261727,0,home_13,Portugal,day5
wind_speed_10m_expanding_mean,0.01608356191385383,0.00027173489972185207,0.9985726835258946,0,home_13,Portugal,day5
lag86,0.014592375769262844,0.00024654102042835955,0.9988192245463229,0,home_13,Portugal,day5
wind_speed_10m_window_8_mean,0.013889353019271767,0.000234663314638173,0.999053887860961,0,home_13,Portugal,day5
expanding_std_lag1,0.013685774978426934,0.00023122382413160234,0.9992851116850927,0,home_13,Portugal,day5
lag73,0.009635389498834001,0.00016279177543323622,0.9994479034605259,0,home_13,Portugal,day5
wind_speed_10m_window_2_mean,0.00831379113075741,0.00014046311453427712,0.9995883665750602,0,home_13,Portugal,day5
lag46,0.005852071417803017,9.887188226086072e-05,0.9996872384573211,0,home_13,Portugal,day5
lag72,0.005730540969551612,9.681860175336931e-05,0.9997840570590745,0,home_13,Portugal,day5
lag33,0.005400440968787734,9.12414981810262e-05,0.9998752985572555,0,home_13,Portugal,day5
lag24,0.0035224146974542235,5.951187987575276e-05,0.9999348104371313,0,home_13,Portugal,day5
cos_4.0_2,0.0023144781548580795,3.910355757557929e-05,0.9999739139947068,0,home_13,Portugal,day5
cos_96.0_1,0.0010255593105341632,1.73270235722329e-05,0.9999912410182791,0,home_13,Portugal,day5
sin_4.0_1,0.0004644514572817116,7.846997502549669e-06,0.9999990880157816,0,home_13,Portugal,day5
relative_humidity_2m_expanding_std,5.397891345069183e-05,9.119842179351952e-07,0.9999999999999996,0,home_13,Portugal,day5
precipitation_window_2_mean,5.684341886080802e-15,9.603805927270347e-17,0.9999999999999997,0,home_13,Portugal,day5
precipitation_window_8_mean,5.684341886080802e-15,9.603805927270347e-17,0.9999999999999998,0,home_13,Portugal,day5
relative_humidity_2m_expanding_mean,5.684341886080802e-15,9.603805927270347e-17,0.9999999999999999,0,home_13,Portugal,day5
precipitation_window_16_std,5.684341886080802e-15,9.603805927270347e-17,1.0,0,home_13,Portugal,day5
precipitation,5.684341886080802e-15,9.603805927270347e-17,1.0,0,home_13,Portugal,day5
precipitation_window_8_std,5.684341886080802e-15,9.603805927270347e-17,1.0,0,home_13,Portugal,day5
Holidays_flag,5.684341886080802e-15,9.603805927270347e-17,1.0,0,home_13,Portugal,day5
weekend,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_window_16_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_expanding_std,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_window_2_std,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_expanding_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_window_4_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_weighted_96_std,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_window_4_std,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_weighted_96_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_13,Portugal,day5
lag47,0.0,0.0,1.0,0,home_13,Portugal,day5
lag28,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
lag69,0.0,0.0,1.0,0,home_13,Portugal,day5
lag27,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag75,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_window_8_std,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag87,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag22,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_weighted_96_std,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
lag48,0.0,0.0,1.0,0,home_13,Portugal,day5
lag59,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_13,Portugal,day5
lag37,0.0,0.0,1.0,0,home_13,Portugal,day5
lag39,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_window_16_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
lag77,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_window_8_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag78,0.0,0.0,1.0,0,home_13,Portugal,day5
lag38,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_window_8_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag23,0.0,0.0,1.0,0,home_13,Portugal,day5
lag54,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
lag15,0.0,0.0,1.0,0,home_13,Portugal,day5
lag70,0.0,0.0,1.0,0,home_13,Portugal,day5
lag60,0.0,0.0,1.0,0,home_13,Portugal,day5
WorkingHour_flag,0.0,0.0,1.0,0,home_13,Portugal,day5
day_of_week_cos,0.0,0.0,1.0,0,home_13,Portugal,day5
lag42,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag49,0.0,0.0,1.0,0,home_13,Portugal,day5
lag58,0.0,0.0,1.0,0,home_13,Portugal,day5
lag68,0.0,0.0,1.0,0,home_13,Portugal,day5
lag19,0.0,0.0,1.0,0,home_13,Portugal,day5
lag93,0.0,0.0,1.0,0,home_13,Portugal,day5
cos_672.0_1,0.0,0.0,1.0,0,home_13,Portugal,day5
lag88,0.0,0.0,1.0,0,home_13,Portugal,day5
sin_2880.0_1,0.0,0.0,1.0,0,home_13,Portugal,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_13,Portugal,day5
lag26,0.0,0.0,1.0,0,home_13,Portugal,day5
lag10,0.0,0.0,1.0,0,home_13,Portugal,day5
lag17,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_window_4_std,0.0,0.0,1.0,0,home_13,Portugal,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag25,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_window_8_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
lag95,0.0,0.0,1.0,0,home_13,Portugal,day5
lag41,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m,0.0,0.0,1.0,0,home_13,Portugal,day5
lag55,0.0,0.0,1.0,0,home_13,Portugal,day5
lag44,0.0,0.0,1.0,0,home_13,Portugal,day5
lag76,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag81,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_window_2_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag20,0.0,0.0,1.0,0,home_13,Portugal,day5
lag21,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag66,0.0,0.0,1.0,0,home_13,Portugal,day5
lag89,0.0,0.0,1.0,0,home_13,Portugal,day5
lag79,0.0,0.0,1.0,0,home_13,Portugal,day5
lag57,0.0,0.0,1.0,0,home_13,Portugal,day5
lag80,0.0,0.0,1.0,0,home_13,Portugal,day5
lag85,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m_window_4_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_weighted_96_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
lag74,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m_window_2_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_window_2_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_13,Portugal,day5
expanding_mean_lag1,0.0,0.0,1.0,0,home_13,Portugal,day5
hour_cos,0.0,0.0,1.0,0,home_13,Portugal,day5
temperature_2m_window_2_std,0.0,0.0,1.0,0,home_13,Portugal,day5
lag67,0.0,0.0,1.0,0,home_13,Portugal,day5
lag52,0.0,0.0,1.0,0,home_13,Portugal,day5
lag83,0.0,0.0,1.0,0,home_13,Portugal,day5
lag84,0.0,0.0,1.0,0,home_13,Portugal,day5
lag94,0.0,0.0,1.0,0,home_13,Portugal,day5
lag11,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation,0.0,0.0,1.0,0,home_13,Portugal,day5
lag96,0.0,0.0,1.0,0,home_13,Portugal,day5
lag12,0.0,0.0,1.0,0,home_13,Portugal,day5
lag53,0.0,0.0,1.0,0,home_13,Portugal,day5
lag51,0.0,0.0,1.0,0,home_13,Portugal,day5
lag82,0.0,0.0,1.0,0,home_13,Portugal,day5
direct_radiation_window_4_mean,0.0,0.0,1.0,0,home_13,Portugal,day5
relative_humidity_2m,0.0,0.0,1.0,0,home_13,Portugal,day5
sin_2880.0_2,0.0,0.0,1.0,0,home_13,Portugal,day5
lag50,0.0,0.0,1.0,0,home_13,Portugal,day5
