feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
relative_humidity_2m_window_8_std,0.20005202218480916,0.0034666575068735294,0.894964749112664,1,home_21,Portugal,day5
lag15,0.18436905248439076,0.003194890773159633,0.8981596398858236,1,home_21,Portugal,day5
cos_672.0_2,0.18396733928583445,0.00318792957346679,0.9013475694592904,1,home_21,Portugal,day5
lag9,0.17178422146304798,0.0029768110034256896,0.9043243804627161,0,home_21,Portugal,day5
cos_2880.0_1,0.17177440806469804,0.002976640949203362,0.9073010214119195,0,home_21,Portugal,day5
wind_speed_10m_window_2_mean,0.16348217612913346,0.0028329466852103423,0.9101339680971299,0,home_21,Portugal,day5
sin_2880.0_1,0.15887480406142346,0.002753106547674861,0.9128870746448048,0,home_21,Portugal,day5
lag51,0.15857966498045925,0.0027479921474332526,0.915635066792238,0,home_21,Portugal,day5
rolling_mean_lag96_window_size96,0.15439309517500419,0.0026754439997783226,0.9183105107920164,0,home_21,Portugal,day5
lag93,0.1499926309035345,0.0025991893219509394,0.9209097001139673,0,home_21,Portugal,day5
wind_speed_10m_window_4_mean,0.1471845735793181,0.002550529113988967,0.9234602292279563,0,home_21,Portugal,day5
sin_96.0_1,0.14660027509526116,0.0025404039340288283,0.9260006331619852,0,home_21,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.14411371783927507,0.0024973149300607914,0.928497948092046,0,home_21,Portugal,day5
lag53,0.1409503895854698,0.0024424983102736214,0.9309404464023197,0,home_21,Portugal,day5
sin_96.0_2,0.1360760524651255,0.0023580319940388187,0.9332984783963585,0,home_21,Portugal,day5
relative_humidity_2m_window_16_std,0.12830074327396232,0.002223295370627394,0.9355217737669859,0,home_21,Portugal,day5
lag61,0.12478678427322051,0.002162402747719969,0.9376841765147058,0,home_21,Portugal,day5
lag62,0.11512336531815208,0.001994947485349741,0.9396791240000556,0,home_21,Portugal,day5
wind_speed_10m_window_16_std,0.10861621776593325,0.0018821865561480663,0.9415613105562036,0,home_21,Portugal,day5
cos_672.0_1,0.10422816394778919,0.0018061469363376684,0.9433674574925413,0,home_21,Portugal,day5
wind_speed_10m_weighted_96_std,0.1005012939695348,0.001741564825913802,0.9451090223184551,0,home_21,Portugal,day5
lag20,0.09901844572979712,0.0017158688748021855,0.9468248911932573,0,home_21,Portugal,day5
lag10,0.09379206797293023,0.0016253021237804845,0.9484501933170378,0,home_21,Portugal,day5
lag69,0.09191484416258504,0.0015927721251174213,0.9500429654421553,0,home_21,Portugal,day5
lag39,0.08941703218344514,0.0015494880905264354,0.9515924535326817,0,home_21,Portugal,day5
direct_radiation_weighted_96_std,0.0878153665785419,0.0015217331794183159,0.9531141867121,0,home_21,Portugal,day5
lag38,0.08680403198046065,0.0015042079845309557,0.954618394696631,0,home_21,Portugal,day5
cos_4.0_1,0.08648276658337864,0.0014986408471017515,0.9561170355437327,0,home_21,Portugal,day5
lag41,0.08567993958077409,0.0014847288344917076,0.9576017643782244,0,home_21,Portugal,day5
sin_4.0_2,0.085539085930003,0.0014822880125470784,0.9590840523907715,0,home_21,Portugal,day5
temperature_2m_window_4_mean,0.08357348802931028,0.0014482265987032512,0.9605322789894748,0,home_21,Portugal,day5
lag16,0.08322726761696231,0.0014422270213013783,0.9619745060107762,0,home_21,Portugal,day5
lag64,0.08296768568853281,0.0014377287831380695,0.9634122347939142,0,home_21,Portugal,day5
direct_radiation_window_4_std,0.08246178196351366,0.0014289620887205905,0.9648411968826348,0,home_21,Portugal,day5
lag13,0.08157039305324928,0.0014135154062848733,0.9662547122889197,0,home_21,Portugal,day5
expanding_mean_lag1,0.07955670120737182,0.0013786205830393866,0.9676333328719591,0,home_21,Portugal,day5
lag66,0.0780113902786809,0.001351842229724611,0.9689851751016837,0,home_21,Portugal,day5
lag63,0.07526843120199374,0.0013043100949808792,0.9702894851966646,0,home_21,Portugal,day5
lag70,0.07349908206360282,0.0012736494327896383,0.9715631346294542,0,home_21,Portugal,day5
lag57,0.07246572390460529,0.0012557425964574943,0.9728188772259116,0,home_21,Portugal,day5
lag75,0.07069893615413321,0.0012251263199943247,0.9740440035459059,0,home_21,Portugal,day5
temperature_2m_window_4_std,0.07003092419295172,0.001213550487595231,0.9752575540335011,0,home_21,Portugal,day5
lag84,0.06532247752840022,0.0011319588505944202,0.9763895128840956,0,home_21,Portugal,day5
temperature_2m_window_8_mean,0.06453287153713064,0.001118275941982888,0.9775077888260785,0,home_21,Portugal,day5
relative_humidity_2m_weighted_96_mean,0.06365719425343172,0.001103101522869398,0.9786108903489479,0,home_21,Portugal,day5
lag43,0.0604341353242603,0.00104724984334183,0.9796581401922897,0,home_21,Portugal,day5
lag91,0.05785642008033278,0.0010025811826437218,0.9806607213749334,0,home_21,Portugal,day5
direct_radiation_expanding_std,0.057552486459871946,0.000997314383760837,0.9816580357586943,0,home_21,Portugal,day5
temperature_2m_weighted_96_std,0.055366326556105606,0.0009594308994608569,0.9826174666581551,0,home_21,Portugal,day5
lag54,0.050394767406430674,0.0008732798440560538,0.9834907465022111,0,home_21,Portugal,day5
lag31,0.04722801292649592,0.0008184038519496125,0.9843091503541608,0,home_21,Portugal,day5
lag6,0.04591925652534314,0.0007957247000311493,0.985104875054192,0,home_21,Portugal,day5
wind_speed_10m_window_4_std,0.04436661541726039,0.0007688193236493842,0.9858736943778413,0,home_21,Portugal,day5
lag60,0.04397840721438797,0.0007620921490573958,0.9866357865268988,0,home_21,Portugal,day5
lag55,0.04188548253316071,0.000725824317429107,0.9873616108443278,0,home_21,Portugal,day5
lag90,0.04149121766553776,0.0007189921882253393,0.9880806030325532,0,home_21,Portugal,day5
lag40,0.03899859423801786,0.0006757980649045662,0.9887564010974578,0,home_21,Portugal,day5
lag56,0.038796472956425986,0.0006722955496563971,0.9894286966471142,0,home_21,Portugal,day5
lag74,0.03795908123968843,0.0006577845727149083,0.9900864812198291,0,home_21,Portugal,day5
lag71,0.037769197255670406,0.0006544941149057738,0.9907409753347349,0,home_21,Portugal,day5
lag45,0.0348037768280733,0.0006031069963248439,0.9913440823310598,0,home_21,Portugal,day5
lag50,0.0325382501679087,0.0005638481829536582,0.9919079305140134,0,home_21,Portugal,day5
lag76,0.03188909620586742,0.0005525991366753448,0.9924605296506888,0,home_21,Portugal,day5
day_of_week_sin,0.03128569256135165,0.0005421428875902792,0.993002672538279,0,home_21,Portugal,day5
lag34,0.030765019764709224,0.000533120263177926,0.993535792801457,0,home_21,Portugal,day5
day_of_week_cos,0.02909226427081535,0.0005041334510140673,0.9940399262524711,0,home_21,Portugal,day5
lag30,0.02706823260659803,0.00046905945132999163,0.9945089857038011,0,home_21,Portugal,day5
wind_speed_10m_window_16_mean,0.02681633309077256,0.00046469434000556096,0.9949736800438066,0,home_21,Portugal,day5
wind_speed_10m_window_8_std,0.02552274639580787,0.000442278060590258,0.9954159581043969,0,home_21,Portugal,day5
lag80,0.025328926548559137,0.0004389193990725794,0.9958548775034695,0,home_21,Portugal,day5
lag48,0.023959105283410054,0.00041518206755229524,0.9962700595710218,0,home_21,Portugal,day5
lag67,0.02363915274906958,0.00040963768043287906,0.9966796972514547,0,home_21,Portugal,day5
lag59,0.02355532838993213,0.00040818510654390205,0.9970878823579986,0,home_21,Portugal,day5
lag22,0.022464854914773014,0.00038928853145597537,0.9974771708894545,0,home_21,Portugal,day5
lag78,0.02197746121431692,0.0003808425931843387,0.9978580134826389,0,home_21,Portugal,day5
temperature_2m_window_16_std,0.021051409530377894,0.00036479524716493983,0.9982228087298038,0,home_21,Portugal,day5
lag73,0.018101110640469643,0.0003136701663858378,0.9985364788961897,0,home_21,Portugal,day5
lag46,0.012343810508951947,0.0002139031782680575,0.9987503820744578,0,home_21,Portugal,day5
wind_speed_10m_expanding_mean,0.012337698018052378,0.00021379725625721618,0.998964179330715,0,home_21,Portugal,day5
temperature_2m_Exp_weighted_96_SL.win,0.011047202802103584,0.00019143454840205425,0.9991556138791171,0,home_21,Portugal,day5
lag44,0.008979869293125376,0.00015561018057092164,0.9993112240596881,0,home_21,Portugal,day5
rolling_std_lag96_window_size96,0.008026209910116221,0.00013908442680445908,0.9994503084864925,0,home_21,Portugal,day5
direct_radiation_expanding_mean,0.007570724435908005,0.00013119141916978963,0.9995814999056624,0,home_21,Portugal,day5
cos_4.0_2,0.006152631485144866,0.00010661759822302606,0.9996881175038854,0,home_21,Portugal,day5
lag33,0.0056964250557314244,9.871209731412215e-05,0.9997868296011996,0,home_21,Portugal,day5
relative_humidity_2m_weighted_96_std,0.004896532924539088,8.485094244548847e-05,0.9998716805436451,0,home_21,Portugal,day5
expanding_std_lag1,0.0034847993495361607,6.0387321723033586e-05,0.9999320678653681,0,home_21,Portugal,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0014146354301772135,2.451390633273733e-05,0.9999565817717009,0,home_21,Portugal,day5
lag72,0.0013226721314310908,2.292029454879552e-05,0.9999795020662496,0,home_21,Portugal,day5
wind_speed_10m,0.001182883826612624,2.049793374994097e-05,0.9999999999999996,0,home_21,Portugal,day5
Holidays_flag,1.1368683772161604e-14,1.9700542144796162e-16,0.9999999999999998,0,home_21,Portugal,day5
precipitation_window_8_mean,1.1368683772161604e-14,1.9700542144796162e-16,1.0,0,home_21,Portugal,day5
precipitation_expanding_std,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
relative_humidity_2m_expanding_std,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
precipitation_weighted_96_mean,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
precipitation_window_4_std,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
precipitation,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
precipitation_window_2_std,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
weekend,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
precipitation_weighted_96_std,5.684341886080802e-15,9.850271072398081e-17,1.0,0,home_21,Portugal,day5
precipitation_window_16_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
precipitation_window_4_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
precipitation_window_2_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
precipitation_expanding_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
precipitation_window_8_std,0.0,0.0,1.0,0,home_21,Portugal,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_21,Portugal,day5
precipitation_window_16_std,0.0,0.0,1.0,0,home_21,Portugal,day5
day_of_week,0.0,0.0,1.0,0,home_21,Portugal,day5
relative_humidity_2m_window_2_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
lag86,0.0,0.0,1.0,0,home_21,Portugal,day5
lag88,0.0,0.0,1.0,0,home_21,Portugal,day5
lag24,0.0,0.0,1.0,0,home_21,Portugal,day5
lag35,0.0,0.0,1.0,0,home_21,Portugal,day5
lag65,0.0,0.0,1.0,0,home_21,Portugal,day5
lag77,0.0,0.0,1.0,0,home_21,Portugal,day5
lag21,0.0,0.0,1.0,0,home_21,Portugal,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
lag68,0.0,0.0,1.0,0,home_21,Portugal,day5
lag79,0.0,0.0,1.0,0,home_21,Portugal,day5
lag25,0.0,0.0,1.0,0,home_21,Portugal,day5
lag42,0.0,0.0,1.0,0,home_21,Portugal,day5
lag47,0.0,0.0,1.0,0,home_21,Portugal,day5
lag32,0.0,0.0,1.0,0,home_21,Portugal,day5
lag23,0.0,0.0,1.0,0,home_21,Portugal,day5
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
lag81,0.0,0.0,1.0,0,home_21,Portugal,day5
lag82,0.0,0.0,1.0,0,home_21,Portugal,day5
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
lag37,0.0,0.0,1.0,0,home_21,Portugal,day5
lag29,0.0,0.0,1.0,0,home_21,Portugal,day5
sin_672.0_2,0.0,0.0,1.0,0,home_21,Portugal,day5
lag58,0.0,0.0,1.0,0,home_21,Portugal,day5
lag36,0.0,0.0,1.0,0,home_21,Portugal,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_21,Portugal,day5
lag85,0.0,0.0,1.0,0,home_21,Portugal,day5
lag28,0.0,0.0,1.0,0,home_21,Portugal,day5
sin_4.0_1,0.0,0.0,1.0,0,home_21,Portugal,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0,0,home_21,Portugal,day5
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_21,Portugal,day5
lag83,0.0,0.0,1.0,0,home_21,Portugal,day5
lag27,0.0,0.0,1.0,0,home_21,Portugal,day5
lag5,0.0,0.0,1.0,0,home_21,Portugal,day5
lag87,0.0,0.0,1.0,0,home_21,Portugal,day5
cos_96.0_1,0.0,0.0,1.0,0,home_21,Portugal,day5
cos_96.0_2,0.0,0.0,1.0,0,home_21,Portugal,day5
lag89,0.0,0.0,1.0,0,home_21,Portugal,day5
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_21,Portugal,day5
lag49,0.0,0.0,1.0,0,home_21,Portugal,day5
lag26,0.0,0.0,1.0,0,home_21,Portugal,day5
relative_humidity_2m_window_2_std,0.0,0.0,1.0,0,home_21,Portugal,day5
lag4,0.0,0.0,1.0,0,home_21,Portugal,day5
rolling_std_lag4_window_size4,0.0,0.0,1.0,0,home_21,Portugal,day5
rolling_mean_lag4_window_size4,0.0,0.0,1.0,0,home_21,Portugal,day5
