feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag55,0.12043764589182046,0.0011569719751721654,0.9742735811900395,0,home_14,Portugal,day4
lag50,0.11666943411548232,0.0011207730326450677,0.9753943542226845,0,home_14,Portugal,day4
lag73,0.11098582499578243,0.0010661740206780602,0.9764605282433626,0,home_14,Portugal,day4
temperature_2m_window_4_std,0.10913474471057043,0.0010483918065046973,0.9775089200498673,0,home_14,Portugal,day4
direct_radiation_window_4_std,0.10531228369347331,0.0010116717241731162,0.9785205917740405,0,home_14,Portugal,day4
relative_humidity_2m_window_4_std,0.10330286052401902,0.0009923684052141218,0.9795129601792546,0,home_14,Portugal,day4
lag29,0.08835267602074168,0.0008487509808958023,0.9803617111601504,0,home_14,Portugal,day4
lag72,0.08599456812194148,0.0008260980576080577,0.9811878092177584,0,home_14,Portugal,day4
lag19,0.08255892907073417,0.0007930939410826956,0.9819809031588411,0,home_14,Portugal,day4
lag17,0.08176154582664594,0.0007854339601851064,0.9827663371190263,0,home_14,Portugal,day4
lag31,0.07814076469690008,0.0007506512951443854,0.9835169884141707,0,home_14,Portugal,day4
relative_humidity_2m_window_16_mean,0.07796307469214411,0.0007489443342166077,0.9842659327483873,0,home_14,Portugal,day4
lag45,0.07484772653399432,0.0007190170595244317,0.9849849498079117,0,home_14,Portugal,day4
lag61,0.0743277604127229,0.0007140220579541556,0.9856989718658659,0,home_14,Portugal,day4
lag76,0.07429940629116345,0.0007137496769740892,0.98641272154284,0,home_14,Portugal,day4
wind_speed_10m_window_4_mean,0.07426766066591313,0.0007134447158593399,0.9871261662586993,0,home_14,Portugal,day4
lag63,0.0717346191153581,0.0006891113102681081,0.9878152775689674,0,home_14,Portugal,day4
temperature_2m_window_2_mean,0.07120337550819614,0.0006840079726785654,0.9884992855416459,0,home_14,Portugal,day4
lag65,0.06668206796654771,0.0006405744924067873,0.9891398600340527,0,home_14,Portugal,day4
lag11,0.06232703876841583,0.0005987383481017009,0.9897385983821544,0,home_14,Portugal,day4
lag36,0.061343840488564186,0.0005892933539937325,0.9903278917361481,0,home_14,Portugal,day4
lag52,0.060170576464003034,0.0005780225126729528,0.990905914248821,0,home_14,Portugal,day4
temperature_2m_weighted_96_mean,0.058759401490880235,0.000564466204062986,0.991470380452884,0,home_14,Portugal,day4
day_of_week,0.05612980293596479,0.0005392052334465136,0.9920095856863306,0,home_14,Portugal,day4
lag54,0.05316328720431329,0.0005107077022965691,0.9925202933886271,0,home_14,Portugal,day4
cos_96.0_1,0.05115803296027934,0.0004914444316948984,0.993011737820322,0,home_14,Portugal,day4
direct_radiation_window_2_std,0.05031083881946188,0.0004833059474925728,0.9934950437678146,0,home_14,Portugal,day4
weekend,0.04723245039613744,0.0004537337227275694,0.9939487774905422,0,home_14,Portugal,day4
lag16,0.046700940416599224,0.00044862782625893204,0.9943974053168012,0,home_14,Portugal,day4
lag74,0.043186037548292686,0.0004148622699499382,0.9948122675867511,0,home_14,Portugal,day4
day_of_week_cos,0.04155974266518001,0.000399239433840892,0.995211507020592,0,home_14,Portugal,day4
sin_96.0_1,0.04039990333348555,0.0003880975554644396,0.9955996045760565,0,home_14,Portugal,day4
temperature_2m_window_8_mean,0.03633042027107649,0.00034900448102097065,0.9959486090570774,0,home_14,Portugal,day4
lag27,0.03326520776156485,0.0003195588293296587,0.996268167886407,0,home_14,Portugal,day4
lag82,0.030554364516831356,0.00029351738987759085,0.9965616852762846,0,home_14,Portugal,day4
relative_humidity_2m_window_2_std,0.02843690881302905,0.0002731762673836473,0.9968348615436683,0,home_14,Portugal,day4
relative_humidity_2m_expanding_std,0.02839410845157886,0.0002727651100718414,0.9971076266537401,0,home_14,Portugal,day4
lag15,0.026199749976592558,0.0002516852289413094,0.9973593118826813,0,home_14,Portugal,day4
lag75,0.02443835142411217,0.00023476453319673215,0.997594076415878,0,home_14,Portugal,day4
relative_humidity_2m_window_8_mean,0.024415047464879082,0.00023454066608654756,0.9978286170819646,0,home_14,Portugal,day4
expanding_std_lag1,0.023597768835770694,0.00022668956219968763,0.9980553066441643,0,home_14,Portugal,day4
precipitation_Exp_weighted_96_SL.win,0.02322121928729075,0.0002230722773247712,0.9982783789214891,0,home_14,Portugal,day4
lag38,0.02227340047456323,0.00021396715246329984,0.9984923460739523,0,home_14,Portugal,day4
relative_humidity_2m_window_2_mean,0.018067204171148887,0.00017356075619834544,0.9986659068301507,0,home_14,Portugal,day4
lag86,0.014037175247369759,0.00013484669391807005,0.9988007535240687,0,home_14,Portugal,day4
relative_humidity_2m_weighted_96_mean,0.013544651825475285,0.00013011531784351904,0.9989308688419123,0,home_14,Portugal,day4
precipitation_window_4_mean,0.01040803599028095,9.998373737854799e-05,0.9990308525792908,0,home_14,Portugal,day4
precipitation,0.01008142718343379,9.684620315020545e-05,0.999127698782441,0,home_14,Portugal,day4
lag80,0.009415153035615732,9.04457084286496e-05,0.9992181444908697,0,home_14,Portugal,day4
lag49,0.009231235000885362,8.867891856542935e-05,0.9993068234094351,0,home_14,Portugal,day4
precipitation_window_2_mean,0.008682499285959011,8.340754482472949e-05,0.9993902309542598,0,home_14,Portugal,day4
lag32,0.008224668593089745,7.900944091709266e-05,0.9994692403951769,0,home_14,Portugal,day4
day_of_week_sin,0.008048437214671366,7.731649213462337e-05,0.9995465568873115,0,home_14,Portugal,day4
precipitation_expanding_mean,0.007338899174243352,7.050038723639951e-05,0.999617057274548,0,home_14,Portugal,day4
lag10,0.006436258723238097,6.182926370407905e-05,0.9996788865382521,0,home_14,Portugal,day4
lag60,0.005974607991004177,5.7394462977468124e-05,0.9997362810012296,0,home_14,Portugal,day4
precipitation_window_8_std,0.005308713183518421,5.099761235016765e-05,0.9997872786135797,0,home_14,Portugal,day4
sin_96.0_2,0.004409220634363465,4.2356728816266444e-05,0.999829635342396,0,home_14,Portugal,day4
temperature_2m,0.003960474284127713,3.8045892720633174e-05,0.9998676812351166,0,home_14,Portugal,day4
precipitation_window_8_mean,0.003727874123148922,3.5811442971302156e-05,0.9999034926780879,0,home_14,Portugal,day4
precipitation_window_2_std,0.0032295090591389908,3.1023949756910695e-05,0.9999345166278448,0,home_14,Portugal,day4
lag39,0.0030391251598473447,2.9195046224519466e-05,0.9999637116740694,0,home_14,Portugal,day4
relative_humidity_2m_expanding_mean,0.0026801518120976196,2.574660533126907e-05,0.9999894582794007,0,home_14,Portugal,day4
cos_4.0_1,0.0010973645342062354,1.0541720599262375e-05,0.9999999999999999,0,home_14,Portugal,day4
Holidays_flag,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
precipitation_expanding_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag23,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag78,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag43,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag81,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
WorkingHour_flag,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag79,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
precipitation_window_16_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
sin_672.0_1,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
precipitation_window_4_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
precipitation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag47,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
sin_672.0_2,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag13,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
precipitation_window_16_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag24,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag12,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
cos_96.0_2,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_window_2_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag42,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
relative_humidity_2m,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag22,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
sin_4.0_1,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag30,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag56,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
cos_4.0_2,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag26,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag25,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag41,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag37,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag33,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag44,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag48,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag14,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag53,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag40,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag67,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
sin_2880.0_1,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag28,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag20,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
sin_4.0_2,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
temperature_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag21,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag35,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag77,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
cos_672.0_1,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
cos_672.0_2,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag18,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag46,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
lag68,0.0,0.0,0.9999999999999999,0,home_14,Portugal,day4
