feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag34,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag54,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag27,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_expanding_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag77,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag41,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
cos_96.0_2,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag83,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
cos_4.0_2,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag75,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag39,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag19,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag74,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag31,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag18,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag61,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
sin_4.0_2,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag43,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag89,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag7,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
temperature_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
sin_96.0_2,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag68,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag33,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag42,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag40,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag63,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag21,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag62,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
temperature_2m_window_2_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag14,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
direct_radiation_window_2_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag55,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag76,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag53,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag51,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag56,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag20,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
precipitation_window_2_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
direct_radiation_window_4_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
cos_672.0_1,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
wind_speed_10m,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
cos_2880.0_1,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag80,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag8,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag3,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag93,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag85,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
temperature_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag86,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag58,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag52,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag57,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag95,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag84,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag60,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag88,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag87,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
rolling_mean_lag4_window_size4,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag92,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag5,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag94,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag91,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
rolling_std_lag4_window_size4,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag6,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag4,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag90,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
lag96,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
hour_sin,0.0,0.0,0.9999999999999998,0,home_6,Ireland,day4
