feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag7,0.5505058492344688,0.005031534871828112,0.8196900172629177,1,home_23,Portugal,day3
lag94,0.5480673664148981,0.005009247531270178,0.8246992647941879,1,home_23,Portugal,day3
lag29,0.530160299613226,0.0048455798223983075,0.8295448446165862,1,home_23,Portugal,day3
lag38,0.49812436623866463,0.004552776546738625,0.8340976211633248,1,home_23,Portugal,day3
temperature_2m_window_4_mean,0.47354799863037444,0.004328152501751755,0.8384257736650765,1,home_23,Portugal,day3
lag43,0.4525467635934092,0.004136204593138447,0.842561978258215,1,home_23,Portugal,day3
lag42,0.43722794539110055,0.003996193059950754,0.8465581713181658,1,home_23,Portugal,day3
lag39,0.4182916321522384,0.003823118204274489,0.8503812895224403,1,home_23,Portugal,day3
lag36,0.4041247687467603,0.0036936353525514566,0.8540749248749917,1,home_23,Portugal,day3
lag44,0.3700076816933574,0.0033818106671768986,0.8574567355421686,1,home_23,Portugal,day3
relative_humidity_2m_window_8_std,0.3662622235242452,0.003347577782249213,0.8608043133244179,1,home_23,Portugal,day3
lag30,0.35927769042783664,0.0032837402737342955,0.8640880535981522,1,home_23,Portugal,day3
wind_speed_10m_window_2_mean,0.35619669358810596,0.003255580458428692,0.8673436340565809,1,home_23,Portugal,day3
lag93,0.35541748988675864,0.003248458661991763,0.8705920927185726,1,home_23,Portugal,day3
lag25,0.34577969113768176,0.003160370732388334,0.8737524634509609,1,home_23,Portugal,day3
relative_humidity_2m_window_4_mean,0.33175600199361954,0.00303219647037432,0.8767846599213353,1,home_23,Portugal,day3
lag41,0.3255517503308056,0.0029754906085956373,0.8797601505299308,1,home_23,Portugal,day3
lag16,0.3176468574406954,0.002903241159675222,0.8826633916896061,1,home_23,Portugal,day3
lag12,0.3113711403871321,0.0028458821157256614,0.8855092738053317,1,home_23,Portugal,day3
direct_radiation_window_4_std,0.2984170380124283,0.002727483704660291,0.888236757509992,1,home_23,Portugal,day3
relative_humidity_2m_window_16_mean,0.29314097496067004,0.0026792613374178697,0.8909160188474099,1,home_23,Portugal,day3
relative_humidity_2m_window_16_std,0.2919389171703415,0.002668274722655463,0.8935842935700654,1,home_23,Portugal,day3
lag24,0.29053511316217284,0.002655444179928015,0.8962397377499934,1,home_23,Portugal,day3
lag31,0.2905182020914253,0.0026552896154627974,0.8988950273654562,1,home_23,Portugal,day3
lag51,0.287087653390347,0.002623934952396123,0.9015189623178523,1,home_23,Portugal,day3
wind_speed_10m,0.2700051760407973,0.0024678038584195626,0.9039867661762719,0,home_23,Portugal,day3
lag54,0.2665544564976585,0.002436264837102449,0.9064230310133744,0,home_23,Portugal,day3
lag81,0.26138509684661815,0.0023890177217713404,0.9088120487351458,0,home_23,Portugal,day3
lag35,0.2556527138765318,0.0023366246639087013,0.9111486733990545,0,home_23,Portugal,day3
lag53,0.2538825339721484,0.002320445504448906,0.9134691189035034,0,home_23,Portugal,day3
temperature_2m_window_8_mean,0.2521894361981481,0.0023049708632563674,0.9157740897667597,0,home_23,Portugal,day3
relative_humidity_2m_window_8_mean,0.24889046210407742,0.002274818770924094,0.9180489085376837,0,home_23,Portugal,day3
lag37,0.24753294408657212,0.0022624112747027347,0.9203113198123865,0,home_23,Portugal,day3
sin_2880.0_1,0.24588634374869117,0.0022473616125937255,0.9225586814249802,0,home_23,Portugal,day3
lag40,0.24058602681353705,0.002198917568760123,0.9247575989937403,0,home_23,Portugal,day3
lag73,0.23615777157501724,0.0021584440284971966,0.9269160430222375,0,home_23,Portugal,day3
cos_672.0_1,0.23445151277045398,0.002142849097603252,0.9290588921198407,0,home_23,Portugal,day3
wind_speed_10m_window_8_mean,0.2269824288938594,0.002074582872933787,0.9311334749927745,0,home_23,Portugal,day3
relative_humidity_2m,0.22275681887778093,0.002035961477393284,0.9331694364701678,0,home_23,Portugal,day3
lag77,0.21246480556318376,0.0019418941319405039,0.9351113306021083,0,home_23,Portugal,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.21219015223941823,0.0019393838447598836,0.9370507144468682,0,home_23,Portugal,day3
temperature_2m,0.21215376698529553,0.0019390512893925006,0.9389897657362607,0,home_23,Portugal,day3
lag57,0.21160195781296806,0.0019340078423573399,0.940923773578618,0,home_23,Portugal,day3
lag70,0.2050580210208409,0.001874197313160577,0.9427979708917786,0,home_23,Portugal,day3
wind_speed_10m_window_4_std,0.2025338209713027,0.001851126530914788,0.9446490974226934,0,home_23,Portugal,day3
lag55,0.1959310746005599,0.001790778491633412,0.9464398759143269,0,home_23,Portugal,day3
direct_radiation_window_2_std,0.19092479918208483,0.0017450219399436139,0.9481848978542705,0,home_23,Portugal,day3
lag19,0.18628456692543977,0.0017026109638474322,0.9498875088181179,0,home_23,Portugal,day3
temperature_2m_window_16_std,0.17567940178225855,0.0016056814610753637,0.9514931902791932,0,home_23,Portugal,day3
lag32,0.1753162603200508,0.0016023624065493387,0.9530955526857425,0,home_23,Portugal,day3
lag58,0.17301957402502238,0.0015813710634071092,0.9546769237491496,0,home_23,Portugal,day3
wind_speed_10m_window_4_mean,0.16709217074754862,0.0015271955513185991,0.9562041193004682,0,home_23,Portugal,day3
relative_humidity_2m_window_4_std,0.1664558117393767,0.0015213793323900057,0.9577254986328583,0,home_23,Portugal,day3
lag33,0.16538059200872796,0.0015115519970816526,0.9592370506299399,0,home_23,Portugal,day3
sin_96.0_2,0.16266919460124427,0.0014867702611089835,0.9607238208910489,0,home_23,Portugal,day3
lag52,0.15523944172890652,0.0014188635154890829,0.9621426844065379,0,home_23,Portugal,day3
lag89,0.1520988517840692,0.0013901590287928272,0.9635328434353307,0,home_23,Portugal,day3
rolling_std_lag96_window_size96,0.14932603786886603,0.001364815955823056,0.9648976593911538,0,home_23,Portugal,day3
temperature_2m_window_2_mean,0.1432672256152955,0.001309439386840016,0.9662070987779938,0,home_23,Portugal,day3
lag17,0.14276148530049113,0.0013048170017489838,0.9675119157797428,0,home_23,Portugal,day3
lag28,0.14197465241728652,0.0012976254758176055,0.9688095412555604,0,home_23,Portugal,day3
lag34,0.14029534397947147,0.0012822768669387508,0.9700918181224991,0,home_23,Portugal,day3
sin_672.0_2,0.13931225712101422,0.001273291611255742,0.9713651097337549,0,home_23,Portugal,day3
rolling_std_lag4_window_size4,0.13737468528082672,0.0012555825164402511,0.9726206922501951,0,home_23,Portugal,day3
wind_speed_10m_window_2_std,0.13603044596738983,0.001243296385437201,0.9738639886356323,0,home_23,Portugal,day3
lag76,0.13168648446053338,0.0012035932763167054,0.975067581911949,0,home_23,Portugal,day3
lag18,0.1243814291923627,0.001136826246731925,0.9762044081586809,0,home_23,Portugal,day3
lag78,0.12344786568335167,0.0011282936264933078,0.9773327017851743,0,home_23,Portugal,day3
relative_humidity_2m_window_2_mean,0.12068701504946375,0.0011030598959895664,0.9784357616811639,0,home_23,Portugal,day3
cos_672.0_2,0.1206648183635366,0.0011028570218521948,0.9795386187030161,0,home_23,Portugal,day3
sin_672.0_1,0.11349134434026383,0.0010372926236710644,0.9805759113266871,0,home_23,Portugal,day3
lag62,0.11022809812890273,0.001007467078437246,0.9815833784051243,0,home_23,Portugal,day3
lag26,0.11021716409003375,0.0010073671430815441,0.9825907455482059,0,home_23,Portugal,day3
temperature_2m_window_4_std,0.1079688526151699,0.0009868179380108988,0.9835775634862168,0,home_23,Portugal,day3
wind_speed_10m_window_8_std,0.10614582048528973,0.0009701557177153096,0.9845477192039321,0,home_23,Portugal,day3
lag69,0.10490272466591932,0.0009587940219715067,0.9855065132259037,0,home_23,Portugal,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.10145247618199846,0.0009272593060598397,0.9864337725319635,0,home_23,Portugal,day3
lag67,0.09961253650473054,0.0009104425535019741,0.9873442150854654,0,home_23,Portugal,day3
relative_humidity_2m_weighted_96_std,0.09096773924128457,0.0008314304976784096,0.9881756455831439,0,home_23,Portugal,day3
wind_speed_10m_weighted_96_mean,0.0831363858878035,0.0007598531882884319,0.9889354987714323,0,home_23,Portugal,day3
lag88,0.08296504941133662,0.0007582872004658536,0.9896937859718982,0,home_23,Portugal,day3
lag90,0.08262454229229661,0.0007551750201939492,0.9904489609920921,0,home_23,Portugal,day3
lag68,0.07990205346144422,0.000730291910396578,0.9911792529024887,0,home_23,Portugal,day3
direct_radiation_weighted_96_std,0.07899125292268536,0.0007219673400429337,0.9919012202425316,0,home_23,Portugal,day3
temperature_2m_weighted_96_std,0.07804010500116192,0.0007132740011037253,0.9926144942436353,0,home_23,Portugal,day3
direct_radiation_weighted_96_mean,0.0762505738058394,0.0006969179739588537,0.9933114122175942,0,home_23,Portugal,day3
cos_96.0_2,0.07576914240900123,0.000692517768466119,0.9940039299860604,0,home_23,Portugal,day3
lag79,0.07257230187746018,0.000663299160459519,0.9946672291465198,0,home_23,Portugal,day3
sin_4.0_1,0.07072384204508353,0.000646404535055066,0.9953136336815749,0,home_23,Portugal,day3
lag87,0.06956765598375796,0.0006358371805138366,0.9959494708620887,0,home_23,Portugal,day3
wind_speed_10m_expanding_std,0.06598453810112233,0.0006030880596799298,0.9965525589217686,0,home_23,Portugal,day3
day_of_week_sin,0.053388096992659936,0.00048795861503135276,0.9970405175368,0,home_23,Portugal,day3
WorkingHour_flag,0.04409824240672151,0.0004030508390860816,0.9974435683758861,0,home_23,Portugal,day3
day_of_week_cos,0.04147123082977942,0.00037904037602476973,0.9978226087519109,0,home_23,Portugal,day3
lag10,0.04141843738671014,0.0003785578524509034,0.9982011666043618,0,home_23,Portugal,day3
lag65,0.03554508371991005,0.00032487634510601504,0.9985260429494678,0,home_23,Portugal,day3
lag60,0.034967390334543325,0.00031959632052909335,0.9988456392699969,0,home_23,Portugal,day3
sin_96.0_1,0.027592515781338988,0.00025219115391477646,0.9990978304239116,0,home_23,Portugal,day3
day_of_week,0.021801685644629743,0.00019926389835481613,0.9992970943222664,0,home_23,Portugal,day3
lag13,0.017621079755701884,0.00016105383329417875,0.9994581481555607,0,home_23,Portugal,day3
cos_2880.0_1,0.01606237187293118,0.0001468074940807804,0.9996049556496415,0,home_23,Portugal,day3
lag56,0.010052419325393202,9.187749494812783e-05,0.9996968331445896,0,home_23,Portugal,day3
lag75,0.0070686402500427905,6.460623436418737e-05,0.9997614393789538,0,home_23,Portugal,day3
temperature_2m_window_2_std,0.005705221515620451,5.214480653977939e-05,0.9998135841854936,0,home_23,Portugal,day3
lag92,0.0044353177080324714,4.053809009774427e-05,0.9998541222755913,0,home_23,Portugal,day3
lag85,0.004064419631492911,3.7148141364959897e-05,0.9998912704169562,0,home_23,Portugal,day3
cos_4.0_2,0.003271766926059172,2.9903423194962592e-05,0.9999211738401512,0,home_23,Portugal,day3
direct_radiation_expanding_std,0.0027465745495533155,2.5103249390302426e-05,0.9999462770895415,0,home_23,Portugal,day3
temperature_2m_expanding_mean,0.0027392321468823868,2.5036141011466567e-05,0.999971313230553,0,home_23,Portugal,day3
lag64,0.0020628526828204486,1.8854141556331685e-05,0.9999901673721093,0,home_23,Portugal,day3
precipitation_expanding_std,0.0008339920009234447,7.622552678245503e-06,0.9999977899247876,0,home_23,Portugal,day3
lag71,0.00024180679702112684,2.2100752120050014e-06,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_4_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_8_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_8_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_weighted_96_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_16_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
Holidays_flag,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
expanding_mean_lag1,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_2_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_2_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
weekend,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_16_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_window_4_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
temperature_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
precipitation,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
expanding_std_lag1,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag74,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag82,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag59,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag72,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
cos_4.0_1,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag22,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag86,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag23,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag61,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag80,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag14,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag27,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag21,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag20,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag63,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag66,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
cos_96.0_1,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag83,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
sin_4.0_2,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
temperature_2m_window_8_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag84,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag15,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
lag91,0.0,0.0,0.9999999999999996,0,home_23,Portugal,day3
