feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
relative_humidity_2m_weighted_96_std,0.30759332312336485,0.0027653026110371114,0.9186001580262795,0,home_22,Germany,day4
direct_radiation_window_16_mean,0.3053867838510314,0.0027454655458200214,0.9213456235720995,0,home_22,Germany,day4
lag93,0.29646249838572203,0.0026652350985259398,0.9240108586706254,0,home_22,Germany,day4
lag27,0.29329515831898334,0.002636760313482956,0.9266476189841083,0,home_22,Germany,day4
lag17,0.292257523563876,0.002627431846699396,0.9292750508308077,0,home_22,Germany,day4
temperature_2m_window_16_mean,0.2887026650380221,0.0025954732220335778,0.9318705240528413,0,home_22,Germany,day4
lag22,0.282135879372845,0.0025364369940633355,0.9344069610469047,0,home_22,Germany,day4
lag31,0.27786084344561457,0.002498003884099156,0.9369049649310038,0,home_22,Germany,day4
temperature_2m_window_2_std,0.2698959031232107,0.0024263980701411444,0.939331363001145,0,home_22,Germany,day4
direct_radiation_window_16_std,0.26097714735644784,0.00234621733553157,0.9416775803366765,0,home_22,Germany,day4
sin_96.0_1,0.25624706407386383,0.0023036932926852084,0.9439812736293617,0,home_22,Germany,day4
lag6,0.2555400147019327,0.002297336830020546,0.9462786104593822,0,home_22,Germany,day4
relative_humidity_2m_window_2_mean,0.25164463053015423,0.002262316837025147,0.9485409272964074,0,home_22,Germany,day4
lag35,0.24745609934882395,0.002224661415592291,0.9507655887119997,0,home_22,Germany,day4
direct_radiation_Exp_weighted_96_SL.win,0.2396195002405875,0.0021542094052703176,0.95291979811727,0,home_22,Germany,day4
lag88,0.23960827455971412,0.0021541084849892316,0.9550739066022592,0,home_22,Germany,day4
lag71,0.2244691987013084,0.0020180062914343082,0.9570919128936936,0,home_22,Germany,day4
wind_speed_10m_window_2_std,0.2155854437862672,0.0019381402188780956,0.9590300531125716,0,home_22,Germany,day4
lag30,0.21092054925672982,0.0018962022311098474,0.9609262553436815,0,home_22,Germany,day4
direct_radiation_window_2_mean,0.20729285202605752,0.0018635887773385937,0.9627898441210201,0,home_22,Germany,day4
lag57,0.20164795032233088,0.0018128404019777196,0.9646026845229978,0,home_22,Germany,day4
lag55,0.1961239178132473,0.0017631786558588152,0.9663658631788566,0,home_22,Germany,day4
lag78,0.18703912047765242,0.0016815051866893042,0.968047368365546,0,home_22,Germany,day4
lag85,0.18058797593009784,0.0016235085868919292,0.9696708769524379,0,home_22,Germany,day4
temperature_2m_window_4_std,0.17863891132139997,0.0016059862512417804,0.9712768632036797,0,home_22,Germany,day4
precipitation,0.17718190661032623,0.0015928875958778938,0.9728697507995576,0,home_22,Germany,day4
lag82,0.15547347172087028,0.001397726039470294,0.9742674768390279,0,home_22,Germany,day4
lag74,0.14641296432471335,0.001316270939907339,0.9755837477789353,0,home_22,Germany,day4
lag62,0.14436353603309726,0.0012978463221412818,0.9768815941010766,0,home_22,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.13560943851678076,0.0012191458858856008,0.9781007399869621,0,home_22,Germany,day4
lag59,0.13193152001240377,0.0011860809365555518,0.9792868209235177,0,home_22,Germany,day4
lag61,0.12624223247357805,0.0011349335269619247,0.9804217544504796,0,home_22,Germany,day4
lag64,0.12198043715554832,0.0010966194517375847,0.9815183739022172,0,home_22,Germany,day4
precipitation_expanding_std,0.11713291975199809,0.0010530396613930813,0.9825714135636102,0,home_22,Germany,day4
lag25,0.11629904949249976,0.001045543063019481,0.9836169566266297,0,home_22,Germany,day4
precipitation_expanding_mean,0.11437994014543165,0.001028290028934002,0.9846452466555637,0,home_22,Germany,day4
sin_672.0_1,0.11183081351605324,0.001005373060345392,0.9856506197159092,0,home_22,Germany,day4
sin_96.0_2,0.11133048301653617,0.0010008750263092593,0.9866514947422185,0,home_22,Germany,day4
sin_4.0_2,0.10937863633448615,0.0009833276794702242,0.9876348224216887,0,home_22,Germany,day4
wind_speed_10m_expanding_mean,0.10445203132742335,0.0009390368816361135,0.9885738593033248,0,home_22,Germany,day4
sin_2880.0_2,0.10443201285447686,0.0009388569130498456,0.9895127162163746,0,home_22,Germany,day4
precipitation_window_16_std,0.09858168316120555,0.0008862617142595823,0.9903989779306341,0,home_22,Germany,day4
temperature_2m_weighted_96_std,0.09537620511614478,0.0008574440640010505,0.9912564219946352,0,home_22,Germany,day4
wind_speed_10m_window_8_std,0.09330111506933463,0.000838788743832479,0.9920952107384676,0,home_22,Germany,day4
lag54,0.09141024580151225,0.0008217895916065968,0.9929170003300742,0,home_22,Germany,day4
lag76,0.07496726395991118,0.0006739651194818268,0.993590965449556,0,home_22,Germany,day4
relative_humidity_2m_window_4_std,0.07458647219168597,0.0006705417536550196,0.994261507203211,0,home_22,Germany,day4
lag84,0.07239651070642594,0.000650853724826021,0.994912360928037,0,home_22,Germany,day4
lag29,0.0701735060036981,0.0006308686333214968,0.9955432295613585,0,home_22,Germany,day4
lag63,0.06281363408695598,0.0005647024603317694,0.9961079320216903,0,home_22,Germany,day4
precipitation_window_16_mean,0.05794426130294141,0.0005209261873716828,0.996628858209062,0,home_22,Germany,day4
sin_672.0_2,0.057465206655615476,0.000516619425919164,0.9971454776349812,0,home_22,Germany,day4
lag38,0.04674466192502678,0.000420240382205828,0.997565718017187,0,home_22,Germany,day4
lag50,0.04539787553062524,0.0004081326033531182,0.9979738506205401,0,home_22,Germany,day4
lag9,0.03833171137880527,0.00034460690006206276,0.9983184575206022,0,home_22,Germany,day4
cos_4.0_2,0.03773055329497765,0.00033920241337823495,0.9986576599339805,0,home_22,Germany,day4
lag16,0.027270175162334452,0.0002451623000594146,0.9989028222340399,0,home_22,Germany,day4
relative_humidity_2m_window_16_std,0.02229855175476132,0.0002004667811500482,0.99910328901519,0,home_22,Germany,day4
lag58,0.021418798941317617,0.00019255769285326678,0.9992958467080433,0,home_22,Germany,day4
lag67,0.01738609891622218,0.0001563032130885896,0.9994521499211318,0,home_22,Germany,day4
precipitation_window_4_std,0.015415514618575798,0.00013858741273175035,0.9995907373338636,0,home_22,Germany,day4
precipitation_window_2_mean,0.012035259402387056,0.00010819849375138088,0.999698935827615,0,home_22,Germany,day4
wind_speed_10m_expanding_std,0.011661783963268136,0.00010484090264222806,0.9998037767302572,0,home_22,Germany,day4
day_of_week_sin,0.010044074210486541,9.029748876756148e-05,0.9998940742190248,0,home_22,Germany,day4
cos_96.0_1,0.0074099727530438034,6.661658580114152e-05,0.9999606908048259,0,home_22,Germany,day4
lag8,0.002361729260564971,2.1232242704383242e-05,0.9999819230475302,0,home_22,Germany,day4
lag66,0.002010756385197965,1.8076952469860393e-05,1.0,0,home_22,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_22,Germany,day4
expanding_mean_lag1,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_22,Germany,day4
weekend,0.0,0.0,1.0,0,home_22,Germany,day4
expanding_std_lag1,0.0,0.0,1.0,0,home_22,Germany,day4
Holidays_flag,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_22,Germany,day4
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_22,Germany,day4
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_22,Germany,day4
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_22,Germany,day4
cos_2880.0_1,0.0,0.0,1.0,0,home_22,Germany,day4
lag68,0.0,0.0,1.0,0,home_22,Germany,day4
lag79,0.0,0.0,1.0,0,home_22,Germany,day4
day_of_week,0.0,0.0,1.0,0,home_22,Germany,day4
lag73,0.0,0.0,1.0,0,home_22,Germany,day4
lag77,0.0,0.0,1.0,0,home_22,Germany,day4
day_of_week_cos,0.0,0.0,1.0,0,home_22,Germany,day4
lag11,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_window_4_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag26,0.0,0.0,1.0,0,home_22,Germany,day4
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag87,0.0,0.0,1.0,0,home_22,Germany,day4
lag13,0.0,0.0,1.0,0,home_22,Germany,day4
lag21,0.0,0.0,1.0,0,home_22,Germany,day4
precipitation_window_8_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag24,0.0,0.0,1.0,0,home_22,Germany,day4
sin_2880.0_1,0.0,0.0,1.0,0,home_22,Germany,day4
direct_radiation_weighted_96_mean,0.0,0.0,1.0,0,home_22,Germany,day4
precipitation_window_2_std,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m_window_4_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag65,0.0,0.0,1.0,0,home_22,Germany,day4
lag28,0.0,0.0,1.0,0,home_22,Germany,day4
lag48,0.0,0.0,1.0,0,home_22,Germany,day4
lag44,0.0,0.0,1.0,0,home_22,Germany,day4
lag36,0.0,0.0,1.0,0,home_22,Germany,day4
lag37,0.0,0.0,1.0,0,home_22,Germany,day4
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag47,0.0,0.0,1.0,0,home_22,Germany,day4
lag10,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_window_16_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag12,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag19,0.0,0.0,1.0,0,home_22,Germany,day4
lag39,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag60,0.0,0.0,1.0,0,home_22,Germany,day4
lag46,0.0,0.0,1.0,0,home_22,Germany,day4
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_22,Germany,day4
precipitation_window_4_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag34,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag52,0.0,0.0,1.0,0,home_22,Germany,day4
lag23,0.0,0.0,1.0,0,home_22,Germany,day4
lag41,0.0,0.0,1.0,0,home_22,Germany,day4
rolling_std_lag4_window_size4,0.0,0.0,1.0,0,home_22,Germany,day4
lag18,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_22,Germany,day4
precipitation_window_8_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag32,0.0,0.0,1.0,0,home_22,Germany,day4
lag15,0.0,0.0,1.0,0,home_22,Germany,day4
lag20,0.0,0.0,1.0,0,home_22,Germany,day4
precipitation_weighted_96_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag56,0.0,0.0,1.0,0,home_22,Germany,day4
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_22,Germany,day4
rolling_mean_lag96_window_size96,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m_window_2_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag72,0.0,0.0,1.0,0,home_22,Germany,day4
lag91,0.0,0.0,1.0,0,home_22,Germany,day4
lag40,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_window_2_std,0.0,0.0,1.0,0,home_22,Germany,day4
cos_672.0_2,0.0,0.0,1.0,0,home_22,Germany,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_22,Germany,day4
lag43,0.0,0.0,1.0,0,home_22,Germany,day4
lag7,0.0,0.0,1.0,0,home_22,Germany,day4
lag81,0.0,0.0,1.0,0,home_22,Germany,day4
relative_humidity_2m_window_8_mean,0.0,0.0,1.0,0,home_22,Germany,day4
lag45,0.0,0.0,1.0,0,home_22,Germany,day4
lag80,0.0,0.0,1.0,0,home_22,Germany,day4
cos_672.0_1,0.0,0.0,1.0,0,home_22,Germany,day4
lag49,0.0,0.0,1.0,0,home_22,Germany,day4
