feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
relative_humidity_2m_window_2_mean,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
precipitation_window_8_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
day_of_week_cos,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag77,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag48,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag15,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
temperature_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag51,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
relative_humidity_2m,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag17,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag85,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag84,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag22,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag55,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag40,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag47,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag18,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag87,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag43,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
direct_radiation_window_2_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag78,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
temperature_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag20,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag39,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
lag45,0.0,0.0,0.9999999999999999,0,home_2,Ireland,day5
