feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_window_8_mean,0.06615889565946417,0.0007983726603539201,0.9939318884774135,0,home_21,Germany,day1
direct_radiation_weighted_96_mean,0.06502743267851656,0.0007847187276335074,0.9947166072050471,0,home_21,Germany,day1
lag65,0.06416022836940556,0.0007742537371823512,0.9954908609422294,0,home_21,Germany,day1
temperature_2m_window_2_mean,0.05983009658616538,0.0007219998596499504,0.9962128608018793,0,home_21,Germany,day1
cos_4.0_1,0.04770703822555333,0.0005757048186201488,0.9967885656204994,0,home_21,Germany,day1
temperature_2m_weighted_96_std,0.04504296408945265,0.0005435560964533435,0.9973321217169527,0,home_21,Germany,day1
lag91,0.037754918393329714,0.00045560758441734727,0.99778772930137,0,home_21,Germany,day1
wind_speed_10m_expanding_mean,0.03233794842549287,0.0003902382840206209,0.9981779675853907,0,home_21,Germany,day1
relative_humidity_2m_weighted_96_std,0.028219458135936293,0.00034053839081140433,0.9985185059762021,0,home_21,Germany,day1
hour_sin,0.024886886269996467,0.00030032257040040573,0.9988188285466024,0,home_21,Germany,day1
day_of_week_sin,0.018571151711512357,0.00022410742576588617,0.9990429359723683,0,home_21,Germany,day1
direct_radiation_window_4_mean,0.01657584696426966,0.00020002908008925189,0.9992429650524575,0,home_21,Germany,day1
lag55,0.014868817009687518,0.00017942949128779313,0.9994223945437453,0,home_21,Germany,day1
lag63,0.013585382932251377,0.00016394164693099285,0.9995863361906763,0,home_21,Germany,day1
relative_humidity_2m_window_16_std,0.009588576466785525,0.00011571017361290324,0.9997020463642892,0,home_21,Germany,day1
lag31,0.0076382991313266755,9.217519635523046e-05,0.9997942215606443,0,home_21,Germany,day1
lag70,0.00583048913665607,7.035944413517191e-05,0.9998645810047795,0,home_21,Germany,day1
lag82,0.005202741312336912,6.278409549101152e-05,0.9999273651002705,0,home_21,Germany,day1
temperature_2m_expanding_std,0.003747034737671129,4.52173522870028e-05,0.9999725824525575,0,home_21,Germany,day1
lag14,0.0017329025559547518,2.0911806491645846e-05,0.9999934942590492,0,home_21,Germany,day1
lag78,0.0005391124447442052,6.505740950631564e-06,0.9999999999999998,0,home_21,Germany,day1
direct_radiation_expanding_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
