feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag39,0.07668892626827528,0.0011093358797984638,0.9785689483045142,0,home_17,Germany,day2
relative_humidity_2m_window_4_std,0.07335567684442026,0.0010611190985481361,0.9796300674030624,0,home_17,Germany,day2
lag64,0.07146240800838655,0.0010337322103477558,0.9806637996134101,0,home_17,Germany,day2
relative_humidity_2m_weighted_96_mean,0.07112943954163597,0.0010289156887848415,0.9816927153021949,0,home_17,Germany,day2
wind_speed_10m_window_8_mean,0.07045923481778686,0.001019220910370871,0.9827119362125658,0,home_17,Germany,day2
lag80,0.07025575445853179,0.0010162774858852252,0.983728213698451,0,home_17,Germany,day2
lag77,0.0690949172127148,0.0009994855125188705,0.9847276992109698,0,home_17,Germany,day2
lag53,0.0668179570997836,0.0009665483770932377,0.985694247588063,0,home_17,Germany,day2
cos_96.0_1,0.06444769386159806,0.0009322615747785436,0.9866265091628416,0,home_17,Germany,day2
lag66,0.06052593779318727,0.0008755318103887508,0.9875020409732304,0,home_17,Germany,day2
lag40,0.05887840798253592,0.0008516996351200617,0.9883537406083505,0,home_17,Germany,day2
lag70,0.05722521821812734,0.0008277855863647244,0.9891815261947152,0,home_17,Germany,day2
lag79,0.05580534476969774,0.0008072465510989806,0.9899887727458142,0,home_17,Germany,day2
lag52,0.047799777207700345,0.000691442826013469,0.9906802155718277,0,home_17,Germany,day2
hour_sin,0.046536812236399785,0.0006731735343990428,0.9913533891062267,0,home_17,Germany,day2
lag57,0.04483103425179138,0.000648498776081567,0.9920018878823083,0,home_17,Germany,day2
temperature_2m_window_2_std,0.03756285414712579,0.0005433616544228649,0.9925452495367311,0,home_17,Germany,day2
temperature_2m_window_8_mean,0.036807679808146074,0.0005324377566647626,0.9930776872933958,0,home_17,Germany,day2
precipitation_window_2_mean,0.03514266849321075,0.0005083527044700461,0.9935860399978659,0,home_17,Germany,day2
temperature_2m_weighted_96_mean,0.034566361457746095,0.0005000161935377539,0.9940860561914037,0,home_17,Germany,day2
lag78,0.03236858830137521,0.0004682245289955849,0.9945542807203992,0,home_17,Germany,day2
precipitation_window_4_std,0.032060989848315555,0.00046377499479092175,0.9950180557151901,0,home_17,Germany,day2
temperature_2m_window_16_std,0.031169423647202165,0.0004508781343934924,0.9954689338495836,0,home_17,Germany,day2
lag16,0.0311602004236363,0.0004507447167890625,0.9959196785663726,0,home_17,Germany,day2
lag81,0.03090152452219854,0.00044700286678975136,0.9963666814331624,0,home_17,Germany,day2
relative_humidity_2m_weighted_96_std,0.028287229561397,0.00040918604835825904,0.9967758674815207,0,home_17,Germany,day2
precipitation_expanding_std,0.027686103595573285,0.0004004905217077234,0.9971763580032285,0,home_17,Germany,day2
precipitation_window_4_mean,0.024410168466454253,0.0003531028145710893,0.9975294608177996,0,home_17,Germany,day2
precipitation_window_2_std,0.022646236803137754,0.0003275868401162603,0.9978570476579158,0,home_17,Germany,day2
sin_4.0_1,0.020959216538864213,0.00030318341969857326,0.9981602310776144,0,home_17,Germany,day2
lag28,0.018929416947605658,0.0002738215597149518,0.9984340526373294,0,home_17,Germany,day2
sin_96.0_1,0.018379470364868665,0.0002658663632362774,0.9986999190005657,0,home_17,Germany,day2
lag34,0.017913266566625907,0.0002591225395076753,0.9989590415400733,0,home_17,Germany,day2
cos_4.0_1,0.01572559044789159,0.00022747693263869278,0.999186518472712,0,home_17,Germany,day2
day_of_week,0.012446590278818804,0.0001800448884776776,0.9993665633611897,0,home_17,Germany,day2
cos_4.0_2,0.010645620248328668,0.00015399313928151075,0.9995205565004712,0,home_17,Germany,day2
wind_speed_10m_expanding_std,0.009683601950769116,0.00014007716123310083,0.9996606336617043,0,home_17,Germany,day2
precipitation_window_16_mean,0.006021208141038415,8.70991752736499e-05,0.9997477328369779,0,home_17,Germany,day2
wind_speed_10m_expanding_mean,0.005445678509556728,7.877390979977484e-05,0.9998265067467778,0,home_17,Germany,day2
precipitation_window_16_std,0.004941652361100069,7.148297070273205e-05,0.9998979897174805,0,home_17,Germany,day2
relative_humidity_2m_window_2_mean,0.0023822535336421426,3.44602467167303e-05,0.9999324499641972,0,home_17,Germany,day2
relative_humidity_2m_expanding_mean,0.002274626588149431,3.29033800597307e-05,0.9999653533442568,0,home_17,Germany,day2
precipitation,0.0019045495470720653,2.755006818102985e-05,0.9999929034124379,0,home_17,Germany,day2
direct_radiation_expanding_mean,0.0004905905327461824,7.096587561559335e-06,0.9999999999999994,0,home_17,Germany,day2
weekend,5.684341886080802e-15,8.222627065101197e-17,0.9999999999999996,0,home_17,Germany,day2
temperature_2m_expanding_mean,5.684341886080802e-15,8.222627065101197e-17,0.9999999999999997,0,home_17,Germany,day2
expanding_mean_lag1,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
expanding_std_lag1,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
Holidays_flag,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
direct_radiation_expanding_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
temperature_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
precipitation_expanding_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
temperature_2m,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
day_of_week_sin,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag26,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag69,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag29,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag15,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
sin_2880.0_1,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
precipitation_window_8_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag83,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
precipitation_window_8_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag59,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
day_of_week_cos,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
precipitation_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag65,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
sin_4.0_2,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag67,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag60,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
sin_96.0_2,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
sin_672.0_1,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag73,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag82,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag14,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
sin_672.0_2,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
hour,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
cos_2880.0_1,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag30,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag72,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag51,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag12,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
direct_radiation_window_8_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag27,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag24,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag22,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag5,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag13,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag49,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag19,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag21,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag20,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag23,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag31,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
rolling_mean_lag4_window_size4,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag33,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag92,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag25,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag32,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag4,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
lag3,0.0,0.0,0.9999999999999997,0,home_17,Germany,day2
