feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
direct_radiation_Exp_weighted_96_SL.win,0.23569582417487708,0.001908187888320655,0.9511524581300096,0,home_19,Germany,day5
temperature_2m,0.23497784450822792,0.001902375141706426,0.953054833271716,0,home_19,Germany,day5
lag68,0.22684950011506544,0.001836568255320422,0.9548914015270364,0,home_19,Germany,day5
rolling_mean_lag4_window_size4,0.22421815175385973,0.0018152649204379182,0.9567066664474744,0,home_19,Germany,day5
direct_radiation_window_4_mean,0.22385841028370806,0.0018123524618966044,0.958519018909371,0,home_19,Germany,day5
wind_speed_10m_weighted_96_std,0.2225633011886771,0.0018018672889078867,0.9603208861982788,0,home_19,Germany,day5
lag73,0.21982072898111937,0.001779663488362725,0.9621005496866415,0,home_19,Germany,day5
wind_speed_10m_window_8_mean,0.21961972832683613,0.0017780361917596114,0.9638785858784011,0,home_19,Germany,day5
rolling_mean_lag96_window_size96,0.2010680264482289,0.0016278420465878738,0.965506427924989,0,home_19,Germany,day5
sin_96.0_1,0.1965661255167447,0.0015913947617793662,0.9670978226867684,0,home_19,Germany,day5
precipitation_weighted_96_mean,0.19331555751838322,0.0015650782391750714,0.9686629009259434,0,home_19,Germany,day5
lag15,0.19005038800543161,0.0015386435030496435,0.9702015444289931,0,home_19,Germany,day5
lag12,0.18259486910421857,0.0014782837961339838,0.9716798282251271,0,home_19,Germany,day5
wind_speed_10m_window_16_mean,0.17360828664385508,0.001405528634398334,0.9730853568595255,0,home_19,Germany,day5
lag48,0.1728440450414837,0.001399341352232852,0.9744846982117583,0,home_19,Germany,day5
lag58,0.16871933772514466,0.0013659478181239659,0.9758506460298823,0,home_19,Germany,day5
lag31,0.16215429885938876,0.0013127974167800073,0.9771634434466623,0,home_19,Germany,day5
relative_humidity_2m_weighted_96_mean,0.1581606331974399,0.0012804647928448514,0.9784439082395071,0,home_19,Germany,day5
lag86,0.1469582355883972,0.0011897704434113753,0.9796336786829185,0,home_19,Germany,day5
lag19,0.14203698499852635,0.0011499281135616323,0.9807836067964801,0,home_19,Germany,day5
direct_radiation_window_16_std,0.14062735485531447,0.0011385157808412492,0.9819221225773214,0,home_19,Germany,day5
lag82,0.13939129726090868,0.0011285086874225645,0.9830506312647439,0,home_19,Germany,day5
lag65,0.12328040148164518,0.0009980752514310248,0.9840487065161749,0,home_19,Germany,day5
lag94,0.12306634109102106,0.0009963422235074793,0.9850450487396825,0,home_19,Germany,day5
lag81,0.11279428376474243,0.0009131798872770456,0.9859582286269595,0,home_19,Germany,day5
weekend,0.10644436666783577,0.0008617711067499569,0.9868199997337095,0,home_19,Germany,day5
lag23,0.09916401989107726,0.0008028295892630905,0.9876228293229726,0,home_19,Germany,day5
lag50,0.09875399061326107,0.0007995100018052949,0.988422339324778,0,home_19,Germany,day5
lag27,0.09827377199412694,0.0007956221630793193,0.9892179614878572,0,home_19,Germany,day5
relative_humidity_2m_window_4_mean,0.08714524808235638,0.0007055258933737873,0.989923487381231,0,home_19,Germany,day5
lag8,0.08669876517930106,0.0007019111782173563,0.9906253985594484,0,home_19,Germany,day5
lag91,0.0801407678770488,0.0006488177852070819,0.9912742163446555,0,home_19,Germany,day5
lag41,0.07557025055450595,0.0006118149836989606,0.9918860313283545,0,home_19,Germany,day5
lag93,0.06886443365506238,0.0005575248466818531,0.9924435561750363,0,home_19,Germany,day5
precipitation_window_16_std,0.06471518406005998,0.0005239326188580438,0.9929674887938944,0,home_19,Germany,day5
cos_4.0_1,0.06370157453338834,0.0005157264598009101,0.9934832152536953,0,home_19,Germany,day5
hour,0.05401807759631083,0.00043732909473681136,0.9939205443484321,0,home_19,Germany,day5
lag33,0.05216105805134248,0.00042229470786768226,0.9943428390562998,0,home_19,Germany,day5
relative_humidity_2m_window_2_mean,0.052159483162506605,0.00042228195760444533,0.9947651210139042,0,home_19,Germany,day5
lag77,0.05093843460188054,0.0004123963769727356,0.995177517390877,0,home_19,Germany,day5
precipitation_expanding_mean,0.05036598702253059,0.00040776185473867353,0.9955852792456157,0,home_19,Germany,day5
lag10,0.049597871409923756,0.0004015432086767948,0.9959868224542925,0,home_19,Germany,day5
lag74,0.04394572706387408,0.00035578358004557324,0.9963426060343381,0,home_19,Germany,day5
lag22,0.04219034509615085,0.0003415720486282806,0.9966841780829664,0,home_19,Germany,day5
lag55,0.042051570671446825,0.00034044853412667277,0.997024626617093,0,home_19,Germany,day5
lag36,0.04085729964017446,0.0003307797437472756,0.9973554063608403,0,home_19,Germany,day5
lag20,0.039020230955770785,0.00031590687857936607,0.9976713132394197,0,home_19,Germany,day5
lag75,0.03500802189232673,0.00028342412769874877,0.9979547373671185,0,home_19,Germany,day5
relative_humidity_2m,0.03365197863619187,0.00027244563316472785,0.9982271830002832,0,home_19,Germany,day5
lag17,0.03212489421398459,0.00026008239334450505,0.9984872653936278,0,home_19,Germany,day5
lag56,0.029684929468669453,0.00024032849574687418,0.9987275938893746,0,home_19,Germany,day5
cos_4.0_2,0.026502830771732988,0.00021456629900795408,0.9989421601883826,0,home_19,Germany,day5
precipitation,0.025996810493904832,0.00021046957065573723,0.9991526297590383,0,home_19,Germany,day5
lag49,0.02356976125528263,0.0001908202366986768,0.999343449995737,0,home_19,Germany,day5
lag35,0.017693911373123684,0.00014324949327130485,0.9994866994890083,0,home_19,Germany,day5
lag26,0.0126348856075424,0.00010229173881647088,0.9995889912278247,0,home_19,Germany,day5
sin_4.0_1,0.008732198537393288,7.069567543590487e-05,0.9996596869032607,0,home_19,Germany,day5
lag59,0.008234487990898742,6.666622247450795e-05,0.9997263531257352,0,home_19,Germany,day5
precipitation_expanding_std,0.00813099030815465,6.582830765199078e-05,0.9997921814333872,0,home_19,Germany,day5
rolling_std_lag96_window_size96,0.007979616498118958,6.460278882097091e-05,0.9998567842222081,0,home_19,Germany,day5
wind_speed_10m_window_4_mean,0.0059991988340243555,4.8569373661109075e-05,0.9999053535958693,0,home_19,Germany,day5
precipitation_window_8_std,0.005571159977967,4.510398107845027e-05,0.9999504575769478,0,home_19,Germany,day5
temperature_2m_window_16_std,0.005083553314057099,4.11563289145029e-05,0.9999916139058623,0,home_19,Germany,day5
direct_radiation_weighted_96_std,0.000559325362155505,4.5282850700986765e-06,0.9999961421909325,0,home_19,Germany,day5
lag66,0.0004765094115668944,3.857809068132271e-06,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_expanding_mean,1.1368683772161604e-14,9.204059832681023e-17,1.0000000000000007,0,home_19,Germany,day5
expanding_std_lag1,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_expanding_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
expanding_mean_lag1,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
Holidays_flag,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
direct_radiation_expanding_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag16,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
cos_2880.0_1,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag32,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag38,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_window_2_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_window_4_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_window_16_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_window_2_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag43,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag6,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
WorkingHour_flag,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag85,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
sin_96.0_2,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
sin_672.0_2,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_weighted_96_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_window_8_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag13,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
cos_96.0_2,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag18,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
day_of_week,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag45,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag95,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag28,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag11,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag83,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag24,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag14,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_window_2_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag37,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag42,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag62,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag54,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag21,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag25,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag76,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag53,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_window_8_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
direct_radiation_window_16_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag78,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag80,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag30,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag60,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag61,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag96,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag90,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_window_4_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag4,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag5,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
lag34,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000007,0,home_19,Germany,day5
